data	treno	stazione	arr_prog	arr_eff	ritardo
26-10-2017,20570	PALIDANO	26/10/17 18.49.30	26/10/17 18.53.30	4.0
26-10-2017,20570	SUZZARA	26/10/17 18.54.00	26/10/17 18.57.30	3.5
26-10-2017,20570	ROMANORE	26/10/17 19.01.00	26/10/17 19.06.30	5.5
26-10-2017,20570	LEVATA	26/10/17 19.07.30	26/10/17 19.16.00	8.5
26-10-2017,20570	BORGOCHIESANUOVA	26/10/17 19.10.30	26/10/17 19.18.30	8.0
26-10-2017,20570	MANTOVA	26/10/17 19.17.00	26/10/17 19.21.30	4.5
26-10-2017,20482	MONSELICE	26/10/17 16.39.00	26/10/17 16.40.00	1.0
26-10-2017,20482	ESTE	26/10/17 16.46.00	26/10/17 16.45.30	-0.5
26-10-2017,20482	OSPEDALETTO EUGANEO	26/10/17 16.51.00	26/10/17 16.50.30	-0.5
26-10-2017,20482	SALETTO	26/10/17 16.59.00	26/10/17 16.57.30	-1.5
26-10-2017,20482	MONTAGNANA	26/10/17 17.05.00	26/10/17 17.04.30	-0.5
26-10-2017,20482	BEVILACQUA	26/10/17 17.11.00	26/10/17 17.10.30	-0.5
26-10-2017,20482	BOSCHI S.ANNA	26/10/17 17.15.00	26/10/17 17.15.30	0.5
26-10-2017,20482	LEGNAGO	26/10/17 17.21.00	26/10/17 17.20.00	-1.0
26-10-2017,20482	CEREA	26/10/17 17.28.00	26/10/17 17.29.30	1.5
26-10-2017,20482	SANGUINETTO	26/10/17 17.34.00	26/10/17 17.35.30	1.5
26-10-2017,20482	NOGARA	26/10/17 17.41.00	26/10/17 17.41.30	0.5
26-10-2017,20482	BONFERRARO	26/10/17 17.49.00	26/10/17 17.50.30	1.5
26-10-2017,20482	CASTEL D`ARIO	26/10/17 17.55.00	26/10/17 17.52.30	-2.5
26-10-2017,20482	GAZZO DI BIGARELLO	26/10/17 18.06.00	26/10/17 18.02.00	-4.0
26-10-2017,20482	MANTOVA FRASSINE	26/10/17 18.14.00	26/10/17 18.11.30	-2.5
26-10-2017,20482	MANTOVA	26/10/17 18.23.00	26/10/17 18.22.30	-0.5
26-10-2017,2892	BOLOGNA C.LE	26/10/17 05.00.00	26/10/17 05.01.00	1.0
26-10-2017,2892	CASTELFRANCO D'EMILIA	26/10/17 05.14.00	26/10/17 05.14.30	0.5
26-10-2017,2892	MODENA	26/10/17 05.22.00	26/10/17 05.22.00	0.0
26-10-2017,2892	REGGIO EMILIA	26/10/17 05.36.00	26/10/17 05.39.00	3.0
26-10-2017,2892	PARMA	26/10/17 05.51.00	26/10/17 05.54.00	3.0
26-10-2017,2892	FIDENZA	26/10/17 06.05.00	26/10/17 06.05.00	0.0
26-10-2017,2892	FIORENZUOLA	26/10/17 06.17.00	26/10/17 06.14.00	-3.0
26-10-2017,2892	PIACENZA	26/10/17 06.32.00	26/10/17 06.33.00	1.0
26-10-2017,2892	S.NICOLO'	26/10/17 06.40.00	26/10/17 06.41.30	1.5
26-10-2017,2892	CASTEL S.GIOVANNI	26/10/17 06.50.00	26/10/17 06.50.30	0.5
26-10-2017,2892	STRADELLA	26/10/17 06.59.00	26/10/17 06.58.00	-1.0
26-10-2017,2892	VOGHERA	26/10/17 07.17.00	26/10/17 07.15.30	-1.5
26-10-2017,2132	ANCONA	26/10/17 12.40.00	26/10/17 12.58.00	18.0
26-10-2017,2264	BOLOGNA C.LE	26/10/17 16.10.00	26/10/17 16.12.00	2.0
26-10-2017,2264	OSTERIA NUOVA	26/10/17 16.21.00	26/10/17 16.23.30	2.5
26-10-2017,2264	SAN GIOVANNI IN PERSICETO	26/10/17 16.27.00	26/10/17 16.30.00	3.0
26-10-2017,2264	CREVALCORE	26/10/17 16.33.00	26/10/17 16.34.30	1.5
26-10-2017,2264	S.FELICE SP	26/10/17 16.41.00	26/10/17 16.41.30	0.5
26-10-2017,2264	MIRANDOLA	26/10/17 16.47.00	26/10/17 16.53.30	6.5
26-10-2017,2264	POGGIO RUSCO	26/10/17 16.54.00	26/10/17 16.54.00	0.0
26-10-2017,2274	BOLOGNA C.LE	26/10/17 05.52.00	26/10/17 05.53.00	1.0
26-10-2017,2274	ANZOLA	26/10/17 06.03.00	26/10/17 06.04.30	1.5
26-10-2017,2274	SAMOGGIA	26/10/17 06.08.00	26/10/17 06.09.30	1.5
26-10-2017,2274	CASTELFRANCO D'EMILIA	26/10/17 06.14.00	26/10/17 06.14.30	0.5
26-10-2017,2274	MODENA	26/10/17 06.23.00	26/10/17 06.23.00	0.0
26-10-2017,2274	RUBIERA	26/10/17 06.32.00	26/10/17 06.32.30	0.5
26-10-2017,2274	REGGIO EMILIA	26/10/17 06.40.00	26/10/17 06.40.30	0.5
26-10-2017,2274	S.ILARIO	26/10/17 06.53.00	26/10/17 06.51.00	-2.0
26-10-2017,2274	PARMA	26/10/17 07.03.00	26/10/17 07.03.00	0.0
26-10-2017,2274	FIDENZA	26/10/17 07.24.00	26/10/17 07.16.30	-7.5
26-10-2017,2274	FIORENZUOLA	26/10/17 07.33.00	26/10/17 07.33.00	0.0
26-10-2017,2274	PIACENZA	26/10/17 07.48.00	26/10/17 07.46.00	-2.0
26-10-2017,2274	LODI	26/10/17 08.17.00	26/10/17 08.15.30	-1.5
26-10-2017,2274	MILANO ROGOREDO	26/10/17 08.36.00	26/10/17 08.38.30	2.5
26-10-2017,2274	MILANO LAMBRATE	26/10/17 08.43.00	26/10/17 08.47.30	4.5
26-10-2017,2274	MILANO CENTRALE	26/10/17 08.50.00	26/10/17 08.58.00	8.0
26-10-2017,20759	VERONA PORTA NUOVA	26/10/17 17.30.00	26/10/17 17.31.30	1.5
26-10-2017,20759	DOSSOBUONO	26/10/17 17.38.00	26/10/17 17.39.00	1.0
26-10-2017,20759	VILLAFRANCA DI VERONA	26/10/17 17.46.00	26/10/17 17.46.30	0.5
26-10-2017,20759	MOZZECANE	26/10/17 17.52.00	26/10/17 17.57.30	5.5
26-10-2017,20759	ROVERBELLA	26/10/17 18.00.00	26/10/17 18.02.30	2.5
26-10-2017,20759	S.ANTONIO MANTOVANO	26/10/17 18.09.00	26/10/17 18.09.30	0.5
26-10-2017,20759	MANTOVA	26/10/17 18.16.00	26/10/17 18.16.30	0.5
26-10-2017,20506	MODENA	26/10/17 06.30.00	26/10/17 06.31.00	1.0
26-10-2017,20506	QUATTRO VILLE	26/10/17 06.40.00	26/10/17 06.35.30	-4.5
26-10-2017,20506	CARPI	26/10/17 06.49.00	26/10/17 06.48.00	-1.0
26-10-2017,20506	GONZAGA-REGGIOLO	26/10/17 07.03.00	26/10/17 07.02.00	-1.0
26-10-2017,20506	SUZZARA	26/10/17 07.10.00	26/10/17 07.17.00	7.0
26-10-2017,20506	BORGOCHIESANUOVA	26/10/17 07.21.00	26/10/17 07.33.30	12.5
26-10-2017,20506	MANTOVA	26/10/17 07.28.00	26/10/17 07.36.00	8.0
26-10-2017,590	NAPOLI CENTRALE	26/10/17 10.31.00	26/10/17 10.32.00	1.0
26-10-2017,590	AVERSA	26/10/17 10.47.00	26/10/17 10.45.00	-2.0
26-10-2017,590	FORMIA-GAETA	26/10/17 11.20.00	26/10/17 11.20.30	0.5
26-10-2017,590	LATINA	26/10/17 11.58.00	26/10/17 11.56.00	-2.0
26-10-2017,590	ROMA TIBURTINA	26/10/17 12.37.00	26/10/17 12.35.00	-2.0
26-10-2017,590	ORTE	26/10/17 13.12.00	26/10/17 13.08.00	-4.0
26-10-2017,590	ORVIETO	26/10/17 13.43.00	26/10/17 13.40.30	-2.5
26-10-2017,590	CHIUSI C.T.	26/10/17 14.08.00	26/10/17 14.08.00	0.0
26-10-2017,590	AREZZO	26/10/17 14.53.00	26/10/17 14.51.30	-1.5
26-10-2017,590	FIRENZE RIFREDI	26/10/17 15.36.00	26/10/17 15.30.30	-5.5
26-10-2017,590	PRATO CENTRALE	26/10/17 15.50.00	26/10/17 15.47.00	-3.0
26-10-2017,590	BOLOGNA C.LE	26/10/17 16.40.00	26/10/17 16.37.30	-2.5
26-10-2017,590	MODENA	26/10/17 17.05.00	26/10/17 17.07.30	2.5
26-10-2017,590	REGGIO EMILIA	26/10/17 17.19.00	26/10/17 17.21.30	2.5
26-10-2017,590	PARMA	26/10/17 17.34.00	26/10/17 17.45.00	11.0
26-10-2017,590	FIDENZA	26/10/17 17.52.00	26/10/17 17.58.30	6.5
26-10-2017,590	PIACENZA	26/10/17 18.17.00	26/10/17 18.16.00	-1.0
26-10-2017,590	LODI	26/10/17 18.43.00	26/10/17 18.43.00	0.0
26-10-2017,590	MILANO ROGOREDO	26/10/17 19.04.00	26/10/17 19.05.00	1.0
26-10-2017,590	MILANO CENTRALE	26/10/17 19.17.00	26/10/17 19.16.30	-0.5
26-10-2017,20458	MONSELICE	26/10/17 05.39.00	26/10/17 05.40.00	1.0
26-10-2017,20458	ESTE	26/10/17 05.46.00	26/10/17 05.46.00	0.0
26-10-2017,20458	OSPEDALETTO EUGANEO	26/10/17 05.51.00	26/10/17 05.52.00	1.0
26-10-2017,20458	SALETTO	26/10/17 05.59.00	26/10/17 05.57.30	-1.5
26-10-2017,20458	MONTAGNANA	26/10/17 06.05.00	26/10/17 06.07.00	2.0
26-10-2017,20458	BEVILACQUA	26/10/17 06.11.00	26/10/17 06.12.30	1.5
26-10-2017,20458	BOSCHI S.ANNA	26/10/17 06.15.00	26/10/17 06.17.00	2.0
26-10-2017,20458	LEGNAGO	26/10/17 06.21.00	26/10/17 06.21.30	0.5
26-10-2017,20458	CEREA	26/10/17 06.28.00	26/10/17 06.30.00	2.0
26-10-2017,20458	SANGUINETTO	26/10/17 06.34.00	26/10/17 06.37.00	3.0
26-10-2017,20458	NOGARA	26/10/17 06.41.00	26/10/17 06.47.30	6.5
26-10-2017,20458	BONFERRARO	26/10/17 06.49.00	26/10/17 06.57.00	8.0
26-10-2017,20458	CASTEL D`ARIO	26/10/17 06.55.00	26/10/17 06.59.00	4.0
26-10-2017,20458	GAZZO DI BIGARELLO	26/10/17 07.06.00	26/10/17 07.10.30	4.5
26-10-2017,20458	MANTOVA FRASSINE	26/10/17 07.14.00	26/10/17 07.16.30	2.5
26-10-2017,20458	MANTOVA	26/10/17 07.23.00	26/10/17 07.25.00	2.0
26-10-2017,20556	MODENA	26/10/17 16.09.00	26/10/17 16.11.00	2.0
26-10-2017,20556	CARPI	26/10/17 16.22.00	26/10/17 16.23.00	1.0
26-10-2017,20556	ROLO NOVI FABBRICO	26/10/17 16.34.00	26/10/17 16.35.30	1.5
26-10-2017,20556	VILLANOVA DI REGGIOLO	26/10/17 16.40.30	26/10/17 16.38.30	-2.0
26-10-2017,20556	GONZAGA-REGGIOLO	26/10/17 16.44.30	26/10/17 16.44.30	0.0
26-10-2017,20556	PALIDANO	26/10/17 16.49.30	26/10/17 16.52.30	3.0
26-10-2017,20556	SUZZARA	26/10/17 16.54.00	26/10/17 16.56.30	2.5
26-10-2017,20556	ROMANORE	26/10/17 17.01.00	26/10/17 17.04.30	3.5
26-10-2017,20556	LEVATA	26/10/17 17.07.30	26/10/17 17.12.30	5.0
26-10-2017,20556	BORGOCHIESANUOVA	26/10/17 17.10.30	26/10/17 17.14.30	4.0
26-10-2017,20556	MANTOVA	26/10/17 17.17.00	26/10/17 17.17.00	0.0
26-10-2017,2128	ANCONA	26/10/17 08.25.00	26/10/17 08.30.00	5.0
26-10-2017,2128	FALCONARA MARITTIMA	26/10/17 08.33.00	26/10/17 08.36.30	3.5
26-10-2017,2128	SENIGALLIA	26/10/17 08.43.00	26/10/17 08.45.30	2.5
26-10-2017,2128	MAROTTA MONDOLFO	26/10/17 08.50.00	26/10/17 08.53.30	3.5
26-10-2017,2128	FANO	26/10/17 08.57.00	26/10/17 09.00.00	3.0
26-10-2017,2128	PESARO	26/10/17 09.05.00	26/10/17 09.08.30	3.5
26-10-2017,2128	CATTOLICA S.GIOVANNI GABICCE	26/10/17 09.16.00	26/10/17 09.20.00	4.0
26-10-2017,2128	RICCIONE	26/10/17 09.25.00	26/10/17 09.27.30	2.5
26-10-2017,2128	RIMINI	26/10/17 09.38.00	26/10/17 09.35.30	-2.5
26-10-2017,2128	CESENA	26/10/17 09.59.00	26/10/17 09.55.00	-4.0
26-10-2017,2138	ANCONA	26/10/17 18.40.00	26/10/17 18.41.30	1.5
26-10-2017,2651	MILANO CENTRALE	26/10/17 10.20.00	26/10/17 10.23.30	3.5
26-10-2017,2651	MILANO LAMBRATE	26/10/17 10.26.00	26/10/17 10.28.00	2.0
26-10-2017,2651	MILANO ROGOREDO	26/10/17 10.31.00	26/10/17 10.35.00	4.0
26-10-2017,2651	CASALPUSTERLENGO	26/10/17 10.56.00	26/10/17 11.01.00	5.0
26-10-2017,2651	CODOGNO	26/10/17 11.01.00	26/10/17 11.07.00	6.0
26-10-2017,2651	PONTE D`ADDA	26/10/17 11.11.00	26/10/17 11.16.00	5.0
26-10-2017,2651	CREMONA	26/10/17 11.28.00	26/10/17 11.28.30	0.5
26-10-2017,2651	PIADENA	26/10/17 11.46.00	26/10/17 11.50.00	4.0
26-10-2017,2651	MANTOVA	26/10/17 12.10.00	26/10/17 12.09.00	-1.0
26-10-2017,8806	PESCARA	26/10/17 06.00.00	26/10/17 06.01.00	1.0
26-10-2017,8806	S.BENEDETTO DEL TRONTO	26/10/17 06.28.00	26/10/17 06.36.00	8.0
26-10-2017,8806	ANCONA	26/10/17 07.13.00	26/10/17 07.17.00	4.0
26-10-2017,8806	PESARO	26/10/17 07.43.00	26/10/17 07.46.00	3.0
26-10-2017,8806	RIMINI	26/10/17 08.04.00	26/10/17 08.07.30	3.5
26-10-2017,8806	CESENA	26/10/17 08.22.00	26/10/17 08.24.00	2.0
26-10-2017,8806	FORLI`	26/10/17 08.34.00	26/10/17 08.38.00	4.0
26-10-2017,8806	FAENZA	26/10/17 08.44.00	26/10/17 08.54.00	10.0
26-10-2017,8806	BOLOGNA C.LE	26/10/17 09.14.00	26/10/17 09.25.30	11.5
26-10-2017,8806	MODENA	26/10/17 09.39.00	26/10/17 09.46.00	7.0
26-10-2017,8806	REGGIO EMILIA	26/10/17 09.52.00	26/10/17 09.59.00	7.0
26-10-2017,8806	PARMA	26/10/17 10.08.00	26/10/17 10.14.30	6.5
26-10-2017,8806	PIACENZA	26/10/17 10.39.00	26/10/17 10.40.30	1.5
26-10-2017,8806	MILANO CENTRALE	26/10/17 11.25.00	26/10/17 11.33.30	8.5
26-10-2017,8508	NAPOLI CENTRALE	26/10/17 07.08.00	26/10/17 07.10.30	2.5
26-10-2017,8508	ROMA TERMINI	26/10/17 08.23.00	26/10/17 08.23.00	0.0
26-10-2017,8508	FIRENZE CAMPO MARTE	26/10/17 10.01.00	26/10/17 10.05.00	4.0
26-10-2017,8508	BOLOGNA C.LE/AV	26/10/17 10.42.00	26/10/17 10.46.00	4.0
26-10-2017,8508	VERONA PORTA NUOVA	26/10/17 11.37.00	26/10/17 11.37.30	0.5
26-10-2017,8508	ROVERETO	26/10/17 12.24.00	26/10/17 12.21.30	-2.5
26-10-2017,8508	TRENTO	26/10/17 12.39.00	26/10/17 12.38.00	-1.0
26-10-2017,8508	BOLZANO	26/10/17 13.14.00	26/10/17 13.09.00	-5.0
26-10-2017,2659	MILANO CENTRALE	26/10/17 17.15.00	26/10/17 17.19.00	4.0
26-10-2017,2659	MILANO LAMBRATE	26/10/17 17.21.00	26/10/17 17.23.30	2.5
26-10-2017,2659	MILANO ROGOREDO	26/10/17 17.26.00	26/10/17 17.30.30	4.5
26-10-2017,2659	LODI	26/10/17 17.41.00	26/10/17 17.46.30	5.5
26-10-2017,2659	CODOGNO	26/10/17 17.57.00	26/10/17 18.00.30	3.5
26-10-2017,2659	PONTE D`ADDA	26/10/17 18.06.00	26/10/17 18.10.30	4.5
26-10-2017,2659	CREMONA	26/10/17 18.18.00	26/10/17 18.25.00	7.0
26-10-2017,2659	PIADENA	26/10/17 18.36.00	26/10/17 18.44.00	8.0
26-10-2017,2659	BOZZOLO	26/10/17 18.42.00	26/10/17 18.51.00	9.0
26-10-2017,2659	CASTELLUCCHIO	26/10/17 18.55.00	26/10/17 19.03.30	8.5
26-10-2017,2659	MANTOVA	26/10/17 19.10.00	26/10/17 19.11.30	1.5
16-10-2017,20500	MODENA	16/10/17 05.49.00	16/10/17 05.51.00	2.0
16-10-2017,20500	CARPI	16/10/17 06.00.00	16/10/17 06.01.00	1.0
16-10-2017,20500	ROLO NOVI FABBRICO	16/10/17 06.08.00	16/10/17 06.10.30	2.5
16-10-2017,20500	VILLANOVA DI REGGIOLO	16/10/17 06.28.30	16/10/17 06.30.30	2.0
16-10-2017,20500	GONZAGA-REGGIOLO	16/10/17 06.34.00	16/10/17 06.34.00	0.0
16-10-2017,20500	PALIDANO	16/10/17 06.40.30	16/10/17 06.42.30	2.0
16-10-2017,20500	SUZZARA	16/10/17 06.47.00	16/10/17 06.47.00	0.0
16-10-2017,20500	ROMANORE	16/10/17 06.59.00	16/10/17 07.03.00	4.0
16-10-2017,20500	LEVATA	16/10/17 07.05.30	16/10/17 07.13.00	7.5
16-10-2017,20500	BORGOCHIESANUOVA	16/10/17 07.08.30	16/10/17 07.15.30	7.0
16-10-2017,20500	MANTOVA	16/10/17 07.15.00	16/10/17 07.18.30	3.5
16-10-2017,20532	MODENA	16/10/17 12.09.00	16/10/17 12.10.00	1.0
16-10-2017,20532	CARPI	16/10/17 12.22.00	16/10/17 12.23.00	1.0
16-10-2017,20532	ROLO NOVI FABBRICO	16/10/17 12.34.00	16/10/17 12.34.30	0.5
16-10-2017,20532	VILLANOVA DI REGGIOLO	16/10/17 12.40.30	16/10/17 12.41.00	0.5
16-10-2017,20532	GONZAGA-REGGIOLO	16/10/17 12.44.30	16/10/17 12.44.30	0.0
16-10-2017,20532	PALIDANO	16/10/17 12.49.30	16/10/17 12.52.30	3.0
16-10-2017,20532	SUZZARA	16/10/17 12.54.00	16/10/17 12.56.00	2.0
16-10-2017,20532	ROMANORE	16/10/17 13.01.00	16/10/17 13.04.30	3.5
16-10-2017,20532	LEVATA	16/10/17 13.07.30	16/10/17 13.14.30	7.0
16-10-2017,20532	BORGOCHIESANUOVA	16/10/17 13.10.30	16/10/17 13.17.00	6.5
16-10-2017,20532	MANTOVA	16/10/17 13.17.00	16/10/17 13.19.30	2.5
16-10-2017,20751	VERONA PORTA NUOVA	16/10/17 13.30.00	16/10/17 13.32.30	2.5
16-10-2017,20751	DOSSOBUONO	16/10/17 13.38.00	16/10/17 13.40.00	2.0
16-10-2017,20751	VILLAFRANCA DI VERONA	16/10/17 13.46.00	16/10/17 13.47.30	1.5
16-10-2017,20751	MOZZECANE	16/10/17 13.52.00	16/10/17 13.55.00	3.0
16-10-2017,20751	ROVERBELLA	16/10/17 14.00.00	16/10/17 14.02.00	2.0
16-10-2017,20751	S.ANTONIO MANTOVANO	16/10/17 14.09.00	16/10/17 14.09.00	0.0
16-10-2017,20751	MANTOVA	16/10/17 14.16.00	16/10/17 14.16.00	0.0
16-10-2017,20562	MODENA	16/10/17 17.09.00	16/10/17 17.10.00	1.0
16-10-2017,20562	CARPI	16/10/17 17.22.00	16/10/17 17.20.30	-1.5
16-10-2017,20562	ROLO NOVI FABBRICO	16/10/17 17.34.00	16/10/17 17.34.00	0.0
16-10-2017,20562	VILLANOVA DI REGGIOLO	16/10/17 17.40.30	16/10/17 17.40.30	0.0
16-10-2017,20562	GONZAGA-REGGIOLO	16/10/17 17.44.30	16/10/17 17.44.30	0.0
16-10-2017,20562	PALIDANO	16/10/17 17.49.30	16/10/17 17.52.00	2.5
16-10-2017,20562	SUZZARA	16/10/17 17.54.00	16/10/17 17.55.30	1.5
16-10-2017,20562	ROMANORE	16/10/17 18.01.00	16/10/17 18.04.00	3.0
16-10-2017,20562	LEVATA	16/10/17 18.07.30	16/10/17 18.12.30	5.0
16-10-2017,20562	BORGOCHIESANUOVA	16/10/17 18.10.30	16/10/17 18.14.30	4.0
16-10-2017,20562	MANTOVA	16/10/17 18.17.00	16/10/17 18.17.00	0.0
16-10-2017,6564	RIMINI	16/10/17 14.44.00	16/10/17 14.46.00	2.0
16-10-2017,6564	SANTARCANGELO DI ROMAGNA	16/10/17 14.50.00	16/10/17 14.54.00	4.0
16-10-2017,20352	PARMA	16/10/17 17.52.00	16/10/17 17.53.00	1.0
16-10-2017,20352	CASALMAGGIORE	16/10/17 18.10.00	16/10/17 18.17.30	7.5
16-10-2017,20352	PIADENA	16/10/17 18.27.00	16/10/17 18.31.30	4.5
16-10-2017,20352	ASOLA	16/10/17 18.38.00	16/10/17 18.41.30	3.5
16-10-2017,20352	GHEDI	16/10/17 18.56.30	16/10/17 19.00.30	4.0
16-10-2017,20352	BRESCIA	16/10/17 19.12.00	16/10/17 19.16.00	4.0
16-10-2017,20340	PARMA	16/10/17 10.22.00	16/10/17 10.25.00	3.0
16-10-2017,20340	TORRILE S. POLO	16/10/17 10.31.00	16/10/17 10.37.30	6.5
16-10-2017,20340	COLORNO	16/10/17 10.36.00	16/10/17 10.44.00	8.0
16-10-2017,20340	MEZZANI RONDANI	16/10/17 10.40.30	16/10/17 10.49.00	8.5
16-10-2017,20340	CASALMAGGIORE	16/10/17 10.45.00	16/10/17 10.54.00	9.0
16-10-2017,20340	S. GIOVANNI IN CROCE	16/10/17 10.53.30	16/10/17 11.01.30	8.0
16-10-2017,20340	PIADENA	16/10/17 11.00.00	16/10/17 11.10.00	10.0
16-10-2017,20340	CANNETO SULL`OGLIO	16/10/17 11.11.30	16/10/17 11.18.00	6.5
16-10-2017,20340	ASOLA	16/10/17 11.19.00	16/10/17 11.25.00	6.0
16-10-2017,20340	REMEDELLO SOTTO	16/10/17 11.23.30	16/10/17 11.30.00	6.5
16-10-2017,20340	REMEDELLO SOPRA	16/10/17 11.29.00	16/10/17 11.32.30	3.5
16-10-2017,20340	VISANO	16/10/17 11.38.00	16/10/17 11.41.00	3.0
16-10-2017,20340	CALVISANO	16/10/17 11.42.30	16/10/17 11.45.30	3.0
16-10-2017,20340	VIADANA BRESCIANA	16/10/17 11.46.00	16/10/17 11.49.00	3.0
16-10-2017,20340	GHEDI	16/10/17 11.51.30	16/10/17 11.54.00	2.5
16-10-2017,20340	MONTIRONE	16/10/17 11.57.00	16/10/17 11.59.30	2.5
16-10-2017,20340	S. ZENO FOLZANO	16/10/17 12.03.00	16/10/17 12.04.30	1.5
16-10-2017,20340	BRESCIA	16/10/17 12.12.00	16/10/17 12.10.30	-1.5
16-10-2017,20570	MODENA	16/10/17 18.09.00	16/10/17 18.10.00	1.0
16-10-2017,20570	CARPI	16/10/17 18.22.00	16/10/17 18.21.00	-1.0
16-10-2017,20570	ROLO NOVI FABBRICO	16/10/17 18.34.00	16/10/17 18.36.30	2.5
16-10-2017,20570	VILLANOVA DI REGGIOLO	16/10/17 18.40.30	16/10/17 18.43.00	2.5
16-10-2017,20570	GONZAGA-REGGIOLO	16/10/17 18.44.30	16/10/17 18.46.30	2.0
16-10-2017,20570	PALIDANO	16/10/17 18.49.30	16/10/17 18.54.00	4.5
16-10-2017,20570	SUZZARA	16/10/17 18.54.00	16/10/17 18.58.00	4.0
16-10-2017,20570	ROMANORE	16/10/17 19.01.00	16/10/17 19.07.00	6.0
16-10-2017,20570	LEVATA	16/10/17 19.07.30	16/10/17 19.16.30	9.0
16-10-2017,20570	BORGOCHIESANUOVA	16/10/17 19.10.30	16/10/17 19.19.00	8.5
16-10-2017,20570	MANTOVA	16/10/17 19.17.00	16/10/17 19.21.30	4.5
16-10-2017,20482	MONSELICE	16/10/17 16.39.00	16/10/17 16.40.00	1.0
16-10-2017,20482	ESTE	16/10/17 16.46.00	16/10/17 16.45.30	-0.5
16-10-2017,20482	OSPEDALETTO EUGANEO	16/10/17 16.51.00	16/10/17 16.50.30	-0.5
16-10-2017,20482	SALETTO	16/10/17 16.59.00	16/10/17 17.00.00	1.0
16-10-2017,20482	MONTAGNANA	16/10/17 17.05.00	16/10/17 17.06.00	1.0
16-10-2017,20482	BEVILACQUA	16/10/17 17.11.00	16/10/17 17.11.30	0.5
16-10-2017,20482	BOSCHI S.ANNA	16/10/17 17.15.00	16/10/17 17.16.00	1.0
16-10-2017,20482	LEGNAGO	16/10/17 17.21.00	16/10/17 17.21.00	0.0
16-10-2017,20482	CEREA	16/10/17 17.28.00	16/10/17 17.29.30	1.5
16-10-2017,20482	SANGUINETTO	16/10/17 17.34.00	16/10/17 17.36.00	2.0
16-10-2017,20482	NOGARA	16/10/17 17.41.00	16/10/17 17.43.00	2.0
16-10-2017,20482	BONFERRARO	16/10/17 17.49.00	16/10/17 17.51.30	2.5
16-10-2017,20482	CASTEL D`ARIO	16/10/17 17.55.00	16/10/17 17.53.30	-1.5
16-10-2017,20482	GAZZO DI BIGARELLO	16/10/17 18.06.00	16/10/17 18.03.30	-2.5
16-10-2017,20482	MANTOVA FRASSINE	16/10/17 18.14.00	16/10/17 18.12.00	-2.0
16-10-2017,20482	MANTOVA	16/10/17 18.23.00	16/10/17 18.23.30	0.5
16-10-2017,2892	BOLOGNA C.LE	16/10/17 05.00.00	16/10/17 05.01.30	1.5
16-10-2017,2892	CASTELFRANCO D'EMILIA	16/10/17 05.14.00	16/10/17 05.18.30	4.5
16-10-2017,2892	MODENA	16/10/17 05.22.00	16/10/17 05.26.30	4.5
16-10-2017,2892	REGGIO EMILIA	16/10/17 05.36.00	16/10/17 05.39.30	3.5
16-10-2017,2892	PARMA	16/10/17 05.51.00	16/10/17 05.54.00	3.0
16-10-2017,2892	FIDENZA	16/10/17 06.05.00	16/10/17 06.05.30	0.5
16-10-2017,2892	FIORENZUOLA	16/10/17 06.17.00	16/10/17 06.14.30	-2.5
16-10-2017,2892	PIACENZA	16/10/17 06.32.00	16/10/17 06.31.30	-0.5
16-10-2017,2892	S.NICOLO'	16/10/17 06.40.00	16/10/17 06.42.00	2.0
16-10-2017,2892	CASTEL S.GIOVANNI	16/10/17 06.50.00	16/10/17 06.50.00	0.0
16-10-2017,2892	STRADELLA	16/10/17 06.59.00	16/10/17 07.00.00	1.0
16-10-2017,2892	VOGHERA	16/10/17 07.17.00	16/10/17 07.18.00	1.0
16-10-2017,2132	ANCONA	16/10/17 12.40.00	16/10/17 12.56.00	16.0
16-10-2017,2264	BOLOGNA C.LE	16/10/17 16.10.00	16/10/17 16.12.30	2.5
16-10-2017,2264	OSTERIA NUOVA	16/10/17 16.21.00	16/10/17 16.22.00	1.0
16-10-2017,2264	SAN GIOVANNI IN PERSICETO	16/10/17 16.27.00	16/10/17 16.28.30	1.5
16-10-2017,2264	CREVALCORE	16/10/17 16.33.00	16/10/17 16.33.00	0.0
16-10-2017,2264	S.FELICE SP	16/10/17 16.41.00	16/10/17 16.40.30	-0.5
16-10-2017,2264	MIRANDOLA	16/10/17 16.47.00	16/10/17 16.53.00	6.0
16-10-2017,2264	POGGIO RUSCO	16/10/17 16.54.00	16/10/17 16.53.30	-0.5
16-10-2017,2274	BOLOGNA C.LE	16/10/17 05.52.00	16/10/17 05.54.30	2.5
16-10-2017,2274	ANZOLA	16/10/17 06.03.00	16/10/17 06.07.00	4.0
16-10-2017,2274	SAMOGGIA	16/10/17 06.08.00	16/10/17 06.11.30	3.5
16-10-2017,2274	CASTELFRANCO D'EMILIA	16/10/17 06.14.00	16/10/17 06.17.00	3.0
16-10-2017,2274	MODENA	16/10/17 06.23.00	16/10/17 06.26.00	3.0
16-10-2017,2274	RUBIERA	16/10/17 06.32.00	16/10/17 06.35.00	3.0
16-10-2017,2274	REGGIO EMILIA	16/10/17 06.40.00	16/10/17 06.43.30	3.5
16-10-2017,2274	S.ILARIO	16/10/17 06.53.00	16/10/17 06.54.00	1.0
16-10-2017,2274	PARMA	16/10/17 07.03.00	16/10/17 07.01.30	-1.5
