data	treno	stazione	arr_prog	arr_eff	ritardo
22-01-2018,2996	RIMINI TORRE PEDRERA	22/01/18 07.06.00	22/01/18 07.10.00	4.0
22-01-2018,2996	IGEA MARINA	22/01/18 07.10.00	22/01/18 07.13.00	3.0
22-01-2018,2996	BELLARIA	22/01/18 07.14.00	22/01/18 07.17.30	3.5
22-01-2018,2996	GATTEO A MARE	22/01/18 07.18.00	22/01/18 07.22.30	4.5
22-01-2018,2996	CESENATICO	22/01/18 07.23.00	22/01/18 07.27.00	4.0
22-01-2018,2996	CERVIA-MILANO MARITTIMA	22/01/18 07.29.00	22/01/18 07.33.00	4.0
22-01-2018,2996	LIDO DI CLASSE-LIDO DI SAVIO	22/01/18 07.36.00	22/01/18 07.40.00	4.0
22-01-2018,2996	CLASSE	22/01/18 07.44.00	22/01/18 07.46.30	2.5
22-01-2018,2996	RAVENNA	22/01/18 07.51.00	22/01/18 07.51.00	0.0
22-01-2018,2996	LUGO	22/01/18 08.14.00	22/01/18 08.14.30	0.5
22-01-2018,2996	BOLOGNA C.LE	22/01/18 08.54.00	22/01/18 08.55.30	1.5
22-01-2018,3006	RAVENNA	22/01/18 13.31.00	22/01/18 13.32.30	1.5
22-01-2018,3006	GODO	22/01/18 13.41.00	22/01/18 13.42.30	1.5
22-01-2018,3006	RUSSI	22/01/18 13.45.00	22/01/18 13.45.30	0.5
22-01-2018,3006	BAGNACAVALLO	22/01/18 13.51.00	22/01/18 13.51.30	0.5
22-01-2018,3006	LUGO	22/01/18 13.56.00	22/01/18 13.58.00	2.0
22-01-2018,3006	SOLAROLO	22/01/18 14.06.00	22/01/18 14.07.00	1.0
22-01-2018,3006	CASTELBOLOGNESE	22/01/18 14.13.00	22/01/18 14.13.30	0.5
22-01-2018,3006	IMOLA	22/01/18 14.20.00	22/01/18 14.21.30	1.5
22-01-2018,3006	CASTEL S.PIETRO TERME	22/01/18 14.28.00	22/01/18 14.33.00	5.0
22-01-2018,3006	OZZANO DELL'EMILIA	22/01/18 14.36.00	22/01/18 14.40.00	4.0
22-01-2018,3006	S.LAZZARO DI SAVENA	22/01/18 14.43.00	22/01/18 14.44.00	1.0
22-01-2018,3006	BOLOGNA SAN VITALE	22/01/18 14.47.00	22/01/18 14.48.00	1.0
22-01-2018,3006	BOLOGNA C.LE	22/01/18 14.54.00	22/01/18 14.52.30	-1.5
22-01-2018,3004	RAVENNA	22/01/18 12.33.00	22/01/18 12.34.30	1.5
22-01-2018,3004	GODO	22/01/18 12.43.00	22/01/18 12.47.00	4.0
22-01-2018,3004	RUSSI	22/01/18 12.47.00	22/01/18 12.49.30	2.5
22-01-2018,3004	BAGNACAVALLO	22/01/18 12.53.00	22/01/18 12.55.30	2.5
22-01-2018,3004	LUGO	22/01/18 12.58.00	22/01/18 13.00.30	2.5
22-01-2018,3004	SOLAROLO	22/01/18 13.08.00	22/01/18 13.08.00	0.0
22-01-2018,3004	CASTELBOLOGNESE	22/01/18 13.15.00	22/01/18 13.14.00	-1.0
22-01-2018,3004	IMOLA	22/01/18 13.22.00	22/01/18 13.22.30	0.5
22-01-2018,3004	CASTEL S.PIETRO TERME	22/01/18 13.30.00	22/01/18 13.29.30	-0.5
22-01-2018,3004	VARIGNANA	22/01/18 13.36.00	22/01/18 13.37.00	1.0
22-01-2018,3004	OZZANO DELL'EMILIA	22/01/18 13.40.00	22/01/18 13.41.00	1.0
22-01-2018,3004	S.LAZZARO DI SAVENA	22/01/18 13.46.00	22/01/18 13.47.00	1.0
22-01-2018,3004	BOLOGNA C.LE	22/01/18 13.54.00	22/01/18 13.55.00	1.0
22-01-2018,6413	FERRARA	22/01/18 11.46.00	22/01/18 11.47.30	1.5
22-01-2018,6413	POGGIO RENATICO	22/01/18 11.53.00	22/01/18 11.57.30	4.5
22-01-2018,6413	GALLIERA	22/01/18 11.58.00	22/01/18 12.02.30	4.5
22-01-2018,6413	S.PIETRO IN CASALE	22/01/18 12.03.00	22/01/18 12.05.00	2.0
22-01-2018,6413	S.GIORGIO P.	22/01/18 12.08.00	22/01/18 12.09.30	1.5
22-01-2018,6413	FUNO CENTERGROSS	22/01/18 12.17.00	22/01/18 12.10.30	-6.5
22-01-2018,6413	CASTELMAGGIORE	22/01/18 12.20.00	22/01/18 12.17.30	-2.5
22-01-2018,6413	BOLOGNA CORTICELLA	22/01/18 12.24.00	22/01/18 12.28.00	4.0
22-01-2018,6413	BOLOGNA C.LE	22/01/18 12.34.00	22/01/18 12.35.30	1.5
22-01-2018,6413	S.LAZZARO DI SAVENA	22/01/18 13.04.00	22/01/18 13.05.30	1.5
22-01-2018,6413	OZZANO DELL'EMILIA	22/01/18 13.09.00	22/01/18 13.14.30	5.5
22-01-2018,6413	VARIGNANA	22/01/18 13.13.00	22/01/18 13.18.00	5.0
22-01-2018,6413	CASTEL S.PIETRO TERME	22/01/18 13.19.00	22/01/18 13.22.30	3.5
22-01-2018,6413	IMOLA	22/01/18 13.28.00	22/01/18 13.31.00	3.0
22-01-2018,11610	RAVENNA	22/01/18 08.49.00	22/01/18 08.51.00	2.0
22-01-2018,11610	ALFONSINE	22/01/18 09.04.00	22/01/18 09.04.00	0.0
22-01-2018,11610	VOLTANA	22/01/18 09.16.00	22/01/18 09.17.30	1.5
22-01-2018,11610	LAVEZZOLA	22/01/18 09.23.00	22/01/18 09.22.30	-0.5
22-01-2018,11610	ARGENTA	22/01/18 09.30.00	22/01/18 09.28.30	-1.5
22-01-2018,11610	PORTOMAGGIORE	22/01/18 09.39.00	22/01/18 09.39.30	0.5
22-01-2018,11610	GAIBANELLA	22/01/18 09.54.00	22/01/18 09.55.30	1.5
22-01-2018,11610	FERRARA	22/01/18 10.05.00	22/01/18 10.06.30	1.5
22-01-2018,6418	RAVENNA	22/01/18 18.09.00	22/01/18 18.11.00	2.0
22-01-2018,6418	LUGO	22/01/18 18.30.00	22/01/18 18.33.30	3.5
22-01-2018,6418	IMOLA	22/01/18 18.45.00	22/01/18 18.48.00	3.0
22-01-2018,6418	BOLOGNA C.LE	22/01/18 19.08.00	22/01/18 19.11.30	3.5
22-01-2018,11612	RAVENNA	22/01/18 09.20.00	22/01/18 09.21.30	1.5
22-01-2018,11612	FAENZA	22/01/18 09.43.00	22/01/18 09.44.30	1.5
22-01-2018,11612	BOLOGNA C.LE	22/01/18 10.28.00	22/01/18 10.16.30	-11.5
22-01-2018,6518	RAVENNA	22/01/18 10.32.00	22/01/18 10.33.30	1.5
22-01-2018,6518	MEZZANO	22/01/18 10.41.00	22/01/18 10.42.30	1.5
22-01-2018,6518	ALFONSINE	22/01/18 10.52.00	22/01/18 10.50.00	-2.0
22-01-2018,6518	VOLTANA	22/01/18 11.00.00	22/01/18 10.59.30	-0.5
22-01-2018,6518	LAVEZZOLA	22/01/18 11.06.00	22/01/18 11.06.30	0.5
22-01-2018,6518	ARGENTA	22/01/18 11.13.00	22/01/18 11.14.00	1.0
22-01-2018,6518	PORTOMAGGIORE	22/01/18 11.22.00	22/01/18 11.20.30	-1.5
22-01-2018,6518	FERRARA	22/01/18 11.42.00	22/01/18 11.43.00	1.0
23-12-2017,6254	RIMINI	23/12/17 18.37.00	23/12/17 18.39.30	2.5
23-12-2017,6254	RIMINI VISERBA	23/12/17 18.42.00	23/12/17 18.43.00	1.0
23-12-2017,6254	RIMINI TORRE PEDRERA	23/12/17 18.46.00	23/12/17 18.47.00	1.0
23-12-2017,6254	IGEA MARINA	23/12/17 18.50.00	23/12/17 18.49.00	-1.0
23-12-2017,6254	BELLARIA	23/12/17 18.54.00	23/12/17 18.53.00	-1.0
23-12-2017,6254	GATTEO A MARE	23/12/17 18.58.00	23/12/17 18.59.00	1.0
23-12-2017,6254	CESENATICO	23/12/17 19.03.00	23/12/17 19.03.30	0.5
23-12-2017,6254	CERVIA-MILANO MARITTIMA	23/12/17 19.11.00	23/12/17 19.09.00	-2.0
23-12-2017,6254	LIDO DI CLASSE-LIDO DI SAVIO	23/12/17 19.17.00	23/12/17 19.17.00	0.0
23-12-2017,6254	CLASSE	23/12/17 19.24.00	23/12/17 19.23.30	-0.5
23-12-2017,6254	RAVENNA	23/12/17 19.29.00	23/12/17 19.28.30	-0.5
23-12-2017,6254	GODO	23/12/17 19.40.00	23/12/17 19.40.30	0.5
23-12-2017,6254	RUSSI	23/12/17 19.45.00	23/12/17 19.43.00	-2.0
23-12-2017,6254	BAGNACAVALLO	23/12/17 19.51.00	23/12/17 19.49.30	-1.5
23-12-2017,6254	LUGO	23/12/17 19.56.00	23/12/17 19.56.00	0.0
23-12-2017,6254	SOLAROLO	23/12/17 20.05.00	23/12/17 20.06.30	1.5
23-12-2017,6254	CASTELBOLOGNESE	23/12/17 20.13.00	23/12/17 20.12.00	-1.0
23-12-2017,6254	IMOLA	23/12/17 20.20.00	23/12/17 20.18.30	-1.5
23-12-2017,6254	CASTEL S.PIETRO TERME	23/12/17 20.29.00	23/12/17 20.25.30	-3.5
23-12-2017,6254	OZZANO DELL'EMILIA	23/12/17 20.36.00	23/12/17 20.36.30	0.5
23-12-2017,6254	S.LAZZARO DI SAVENA	23/12/17 20.43.00	23/12/17 20.45.30	2.5
23-12-2017,6254	BOLOGNA SAN VITALE	23/12/17 20.47.00	23/12/17 20.49.00	2.0
23-12-2017,6254	BOLOGNA C.LE	23/12/17 20.54.00	23/12/17 20.53.00	-1.0
23-12-2017,6432	RAVENNA	23/12/17 14.09.00	23/12/17 14.11.00	2.0
23-12-2017,6432	LUGO	23/12/17 14.30.00	23/12/17 14.33.00	3.0
23-12-2017,6432	IMOLA	23/12/17 14.45.00	23/12/17 14.49.00	4.0
23-12-2017,6432	BOLOGNA C.LE	23/12/17 15.08.00	23/12/17 15.07.30	-0.5
23-12-2017,8851	RAVENNA	23/12/17 06.00.00	23/12/17 06.00.30	0.5
23-12-2017,8851	RIMINI	23/12/17 06.36.00	23/12/17 06.35.00	-1.0
23-12-2017,8851	PESARO	23/12/17 06.56.00	23/12/17 06.55.00	-1.0
23-12-2017,8851	FALCONARA MARITTIMA	23/12/17 07.27.00	23/12/17 07.23.30	-3.5
23-12-2017,8851	JESI	23/12/17 07.48.00	23/12/17 07.46.00	-2.0
23-12-2017,8851	FABRIANO	23/12/17 08.19.00	23/12/17 08.21.30	2.5
23-12-2017,8851	FOLIGNO	23/12/17 09.01.00	23/12/17 09.02.30	1.5
23-12-2017,8851	TERNI	23/12/17 09.34.00	23/12/17 09.36.30	2.5
23-12-2017,8851	ROMA TERMINI	23/12/17 10.20.00	23/12/17 10.25.00	5.0
23-12-2017,6478	RAVENNA	23/12/17 14.31.00	23/12/17 14.32.00	1.0
23-12-2017,6478	GODO	23/12/17 14.41.00	23/12/17 14.45.00	4.0
23-12-2017,6478	RUSSI	23/12/17 14.45.00	23/12/17 14.47.30	2.5
23-12-2017,6478	BAGNACAVALLO	23/12/17 14.51.00	23/12/17 14.53.30	2.5
23-12-2017,6478	LUGO	23/12/17 14.56.00	23/12/17 14.59.00	3.0
23-12-2017,6478	SOLAROLO	23/12/17 15.06.00	23/12/17 15.10.30	4.5
23-12-2017,6478	CASTELBOLOGNESE	23/12/17 15.13.00	23/12/17 15.16.00	3.0
23-12-2017,6478	IMOLA	23/12/17 15.20.00	23/12/17 15.23.30	3.5
23-12-2017,6478	CASTEL S.PIETRO TERME	23/12/17 15.28.00	23/12/17 15.30.30	2.5
23-12-2017,6478	OZZANO DELL'EMILIA	23/12/17 15.36.00	23/12/17 15.38.00	2.0
23-12-2017,6478	S.LAZZARO DI SAVENA	23/12/17 15.43.00	23/12/17 15.43.30	0.5
23-12-2017,6478	BOLOGNA SAN VITALE	23/12/17 15.47.00	23/12/17 15.48.30	1.5
23-12-2017,6478	BOLOGNA C.LE	23/12/17 15.54.00	23/12/17 15.54.00	0.0
23-12-2017,11560	RAVENNA	23/12/17 16.33.00	23/12/17 16.34.30	1.5
23-12-2017,11560	RUSSI	23/12/17 16.47.00	23/12/17 16.46.30	-0.5
23-12-2017,11560	BAGNACAVALLO	23/12/17 16.53.00	23/12/17 16.52.00	-1.0
23-12-2017,11560	LUGO	23/12/17 16.58.00	23/12/17 16.58.30	0.5
23-12-2017,11560	SOLAROLO	23/12/17 17.08.00	23/12/17 17.07.00	-1.0
23-12-2017,11560	CASTELBOLOGNESE	23/12/17 17.15.00	23/12/17 17.17.30	2.5
23-12-2017,11560	IMOLA	23/12/17 17.22.00	23/12/17 17.23.30	1.5
23-12-2017,11560	CASTEL S.PIETRO TERME	23/12/17 17.30.00	23/12/17 17.29.30	-0.5
23-12-2017,11560	BOLOGNA C.LE	23/12/17 17.54.00	23/12/17 17.45.30	-8.5
23-12-2017,2276	RIMINI	23/12/17 05.20.00	23/12/17 05.21.00	1.0
23-12-2017,2276	BELLARIA	23/12/17 05.29.00	23/12/17 05.31.30	2.5
23-12-2017,2276	GATTEO A MARE	23/12/17 05.35.00	23/12/17 05.36.00	1.0
23-12-2017,2276	CESENATICO	23/12/17 05.44.00	23/12/17 05.40.30	-3.5
23-12-2017,2276	CERVIA-MILANO MARITTIMA	23/12/17 05.53.00	23/12/17 05.52.30	-0.5
23-12-2017,2276	LIDO DI CLASSE-LIDO DI SAVIO	23/12/17 06.02.00	23/12/17 06.01.00	-1.0
23-12-2017,2276	RAVENNA	23/12/17 06.20.00	23/12/17 06.20.30	0.5
23-12-2017,2276	GODO	23/12/17 06.37.00	23/12/17 06.41.30	4.5
23-12-2017,2276	RUSSI	23/12/17 06.41.00	23/12/17 06.43.30	2.5
23-12-2017,2276	BAGNACAVALLO	23/12/17 06.48.00	23/12/17 06.50.30	2.5
23-12-2017,2276	LUGO	23/12/17 06.55.00	23/12/17 06.55.30	0.5
23-12-2017,2276	BARBIANO	23/12/17 07.01.00	23/12/17 07.02.30	1.5
23-12-2017,2276	SOLAROLO	23/12/17 07.05.00	23/12/17 07.06.00	1.0
23-12-2017,2276	CASTELBOLOGNESE	23/12/17 07.12.00	23/12/17 07.14.00	2.0
23-12-2017,2276	IMOLA	23/12/17 07.19.00	23/12/17 07.21.00	2.0
23-12-2017,2276	BOLOGNA C.LE	23/12/17 07.43.00	23/12/17 07.43.00	0.0
23-12-2017,2276	ANZOLA	23/12/17 08.03.00	23/12/17 08.03.00	0.0
23-12-2017,2276	SAMOGGIA	23/12/17 08.08.00	23/12/17 08.09.00	1.0
23-12-2017,2276	CASTELFRANCO D'EMILIA	23/12/17 08.14.00	23/12/17 08.14.00	0.0
23-12-2017,2276	MODENA	23/12/17 08.23.00	23/12/17 08.21.30	-1.5
23-12-2017,2276	RUBIERA	23/12/17 08.32.00	23/12/17 08.33.00	1.0
23-12-2017,2276	REGGIO EMILIA	23/12/17 08.40.00	23/12/17 08.40.30	0.5
23-12-2017,2276	S.ILARIO	23/12/17 08.53.00	23/12/17 08.51.00	-2.0
23-12-2017,2276	PARMA	23/12/17 09.03.00	23/12/17 09.00.00	-3.0
23-12-2017,2276	FIDENZA	23/12/17 09.21.00	23/12/17 09.17.00	-4.0
23-12-2017,2276	FIORENZUOLA	23/12/17 09.31.00	23/12/17 09.31.30	0.5
23-12-2017,2276	PIACENZA	23/12/17 09.48.00	23/12/17 09.44.30	-3.5
23-12-2017,2276	CASALPUSTERLENGO	23/12/17 10.02.00	23/12/17 10.04.00	2.0
23-12-2017,2276	LODI	23/12/17 10.13.00	23/12/17 10.18.30	5.5
23-12-2017,2276	MILANO ROGOREDO	23/12/17 10.32.00	23/12/17 10.35.00	3.0
23-12-2017,2276	MILANO LAMBRATE	23/12/17 10.38.00	23/12/17 10.42.00	4.0
23-12-2017,2276	MILANO CENTRALE	23/12/17 10.45.00	23/12/17 10.49.00	4.0
23-12-2017,3002	RAVENNA	23/12/17 11.33.00	23/12/17 11.34.30	1.5
23-12-2017,3002	GODO	23/12/17 11.43.00	23/12/17 11.48.00	5.0
23-12-2017,3002	RUSSI	23/12/17 11.47.00	23/12/17 11.50.30	3.5
23-12-2017,3002	BAGNACAVALLO	23/12/17 11.53.00	23/12/17 11.56.00	3.0
23-12-2017,3002	LUGO	23/12/17 11.58.00	23/12/17 12.01.30	3.5
23-12-2017,3002	SOLAROLO	23/12/17 12.08.00	23/12/17 12.08.00	0.0
23-12-2017,3002	CASTELBOLOGNESE	23/12/17 12.15.00	23/12/17 12.14.30	-0.5
23-12-2017,3002	IMOLA	23/12/17 12.22.00	23/12/17 12.22.30	0.5
23-12-2017,3002	CASTEL S.PIETRO TERME	23/12/17 12.30.00	23/12/17 12.29.00	-1.0
23-12-2017,3002	OZZANO DELL'EMILIA	23/12/17 12.38.00	23/12/17 12.39.00	1.0
23-12-2017,3002	S.LAZZARO DI SAVENA	23/12/17 12.44.00	23/12/17 12.45.00	1.0
23-12-2017,3002	BOLOGNA SAN VITALE	23/12/17 12.48.00	23/12/17 12.50.30	2.5
23-12-2017,3002	BOLOGNA C.LE	23/12/17 12.54.00	23/12/17 12.53.30	-0.5
23-12-2017,3000	RIMINI	23/12/17 08.20.00	23/12/17 08.23.00	3.0
23-12-2017,3000	RIMINI VISERBA	23/12/17 08.25.00	23/12/17 08.28.00	3.0
23-12-2017,3000	RIMINI TORRE PEDRERA	23/12/17 08.30.00	23/12/17 08.32.00	2.0
23-12-2017,3000	IGEA MARINA	23/12/17 08.35.00	23/12/17 08.35.00	0.0
23-12-2017,3000	BELLARIA	23/12/17 08.40.00	23/12/17 08.40.00	0.0
23-12-2017,3000	GATTEO A MARE	23/12/17 08.45.00	23/12/17 08.45.00	0.0
23-12-2017,3000	CESENATICO	23/12/17 08.51.00	23/12/17 08.50.30	-0.5
23-12-2017,3000	CERVIA-MILANO MARITTIMA	23/12/17 08.58.00	23/12/17 08.59.00	1.0
23-12-2017,3000	LIDO DI CLASSE-LIDO DI SAVIO	23/12/17 09.07.00	23/12/17 09.05.30	-1.5
23-12-2017,3000	CLASSE	23/12/17 09.15.00	23/12/17 09.14.30	-0.5
23-12-2017,3000	RAVENNA	23/12/17 09.21.00	23/12/17 09.20.00	-1.0
23-12-2017,3000	GODO	23/12/17 09.41.00	23/12/17 09.42.00	1.0
23-12-2017,3000	RUSSI	23/12/17 09.45.00	23/12/17 09.45.00	0.0
23-12-2017,3000	BAGNACAVALLO	23/12/17 09.51.00	23/12/17 09.51.00	0.0
23-12-2017,3000	LUGO	23/12/17 09.56.00	23/12/17 09.55.30	-0.5
23-12-2017,3000	SOLAROLO	23/12/17 10.06.00	23/12/17 10.05.30	-0.5
23-12-2017,3000	CASTELBOLOGNESE	23/12/17 10.13.00	23/12/17 10.11.00	-2.0
23-12-2017,3000	IMOLA	23/12/17 10.20.00	23/12/17 10.20.00	0.0
23-12-2017,3000	CASTEL S.PIETRO TERME	23/12/17 10.28.00	23/12/17 10.27.30	-0.5
23-12-2017,3000	OZZANO DELL'EMILIA	23/12/17 10.36.00	23/12/17 10.37.00	1.0
23-12-2017,3000	S.LAZZARO DI SAVENA	23/12/17 10.42.00	23/12/17 10.42.30	0.5
23-12-2017,3000	BOLOGNA SAN VITALE	23/12/17 10.46.00	23/12/17 10.49.30	3.5
23-12-2017,3000	BOLOGNA C.LE	23/12/17 10.53.00	23/12/17 10.55.00	2.0
23-12-2017,595	TRIESTE CENTRALE	23/12/17 13.02.00	23/12/17 13.02.30	0.5
23-12-2017,595	MONFALCONE	23/12/17 13.25.00	23/12/17 13.24.30	-0.5
23-12-2017,595	CERVIGNANO A.G.	23/12/17 13.36.00	23/12/17 13.37.30	1.5
23-12-2017,595	LATISANA LIGNANO B.	23/12/17 13.50.00	23/12/17 13.54.30	4.5
23-12-2017,595	PORTOGRUARO CAORLE	23/12/17 13.59.00	23/12/17 14.04.30	5.5
23-12-2017,595	S. DONA` DI PIAVE	23/12/17 14.17.00	23/12/17 14.21.00	4.0
23-12-2017,595	VENEZIA MESTRE	23/12/17 14.52.00	23/12/17 14.45.00	-7.0
23-12-2017,595	PADOVA	23/12/17 15.31.00	23/12/17 15.35.00	4.0
23-12-2017,595	MONSELICE	23/12/17 15.46.00	23/12/17 15.48.00	2.0
23-12-2017,595	ROVIGO	23/12/17 15.58.00	23/12/17 16.00.00	2.0
23-12-2017,595	FERRARA	23/12/17 16.19.00	23/12/17 16.20.30	1.5
23-12-2017,595	BOLOGNA C.LE	23/12/17 16.45.00	23/12/17 16.49.30	4.5
23-12-2017,595	PRATO CENTRALE	23/12/17 17.30.00	23/12/17 17.36.00	6.0
23-12-2017,595	FIRENZE RIFREDI	23/12/17 17.45.00	23/12/17 17.46.30	1.5
23-12-2017,595	FIRENZE CAMPO MARTE	23/12/17 17.57.00	23/12/17 18.01.30	4.5
23-12-2017,595	AREZZO	23/12/17 18.26.00	23/12/17 18.49.00	23.0
23-12-2017,595	TERONTOLA CORTONA	23/12/17 18.45.00	23/12/17 19.11.30	26.5
23-12-2017,595	CHIUSI C.T.	23/12/17 19.02.00	23/12/17 19.27.30	25.5
23-12-2017,595	ORVIETO	23/12/17 19.27.00	23/12/17 19.52.30	25.5
23-12-2017,595	ORTE	23/12/17 20.00.00	23/12/17 20.20.00	20.0
23-12-2017,595	ROMA TERMINI	23/12/17 20.42.00	23/12/17 21.22.00	40.0
23-12-2017,2882	RAVENNA	23/12/17 05.03.00	23/12/17 05.06.00	3.0
23-12-2017,2882	RUSSI	23/12/17 05.15.00	23/12/17 05.19.00	4.0
23-12-2017,2882	BAGNACAVALLO	23/12/17 05.21.00	23/12/17 05.24.30	3.5
23-12-2017,2882	LUGO	23/12/17 05.27.00	23/12/17 05.29.00	2.0
23-12-2017,2882	SOLAROLO	23/12/17 05.35.00	23/12/17 05.36.00	1.0
23-12-2017,2882	CASTELBOLOGNESE	23/12/17 05.43.00	23/12/17 05.42.30	-0.5
23-12-2017,2882	IMOLA	23/12/17 05.50.00	23/12/17 05.50.00	0.0
23-12-2017,2882	CASTEL S.PIETRO TERME	23/12/17 05.58.00	23/12/17 05.57.00	-1.0
23-12-2017,2882	S.LAZZARO DI SAVENA	23/12/17 06.09.00	23/12/17 06.09.00	0.0
23-12-2017,2882	BOLOGNA C.LE	23/12/17 06.21.00	23/12/17 06.17.00	-4.0
23-12-2017,2882	CASTELFRANCO D'EMILIA	23/12/17 06.48.00	23/12/17 06.42.30	-5.5
23-12-2017,2882	MODENA	23/12/17 06.56.00	23/12/17 06.55.30	-0.5
23-12-2017,2882	RUBIERA	23/12/17 07.05.00	23/12/17 07.06.00	1.0
23-12-2017,2882	REGGIO EMILIA	23/12/17 07.13.00	23/12/17 07.14.30	1.5
23-12-2017,2882	PARMA	23/12/17 07.29.00	23/12/17 07.30.30	1.5
23-12-2017,2882	FIDENZA	23/12/17 07.41.00	23/12/17 07.44.00	3.0
23-12-2017,2882	FIORENZUOLA	23/12/17 07.51.00	23/12/17 07.53.00	2.0
23-12-2017,2882	PIACENZA	23/12/17 08.07.00	23/12/17 08.13.00	6.0
23-12-2017,2882	S.NICOLO'	23/12/17 08.17.00	23/12/17 08.26.30	9.5
23-12-2017,2882	CASTEL S.GIOVANNI	23/12/17 08.28.00	23/12/17 08.34.30	6.5
23-12-2017,2882	STRADELLA	23/12/17 08.37.00	23/12/17 08.43.00	6.0
23-12-2017,2882	VOGHERA	23/12/17 08.55.00	23/12/17 09.02.00	7.0
23-12-2017,2882	TORTONA	23/12/17 09.06.00	23/12/17 09.13.30	7.5
23-12-2017,2882	ARQUATA SCRIVIA	23/12/17 09.23.00	23/12/17 09.28.30	5.5
23-12-2017,2882	RONCO SCR.	23/12/17 09.32.00	23/12/17 09.39.00	7.0
23-12-2017,2882	GENOVA P.PRINCIPE	23/12/17 09.58.00	23/12/17 09.59.00	1.0
23-12-2017,2882	GENOVA BRIGNOLE	23/12/17 10.09.00	23/12/17 10.14.30	5.5
23-12-2017,6524	RAVENNA	23/12/17 14.53.00	23/12/17 14.55.00	2.0
23-12-2017,6524	MEZZANO	23/12/17 15.02.00	23/12/17 15.01.30	-0.5
23-12-2017,6524	ALFONSINE	23/12/17 15.09.00	23/12/17 15.09.30	0.5
23-12-2017,6524	VOLTANA	23/12/17 15.21.00	23/12/17 15.23.30	2.5
23-12-2017,6524	LAVEZZOLA	23/12/17 15.27.00	23/12/17 15.28.00	1.0
23-12-2017,6524	S.BIAGIO	23/12/17 15.32.00	23/12/17 15.33.00	1.0
23-12-2017,6524	ARGENTA	23/12/17 15.37.00	23/12/17 15.35.30	-1.5
23-12-2017,6524	PORTOMAGGIORE	23/12/17 15.46.00	23/12/17 15.43.30	-2.5
23-12-2017,6524	MONTESANTO	23/12/17 15.53.00	23/12/17 15.52.00	-1.0
23-12-2017,6524	GAIBANELLA	23/12/17 16.00.00	23/12/17 15.59.00	-1.0
23-12-2017,6524	FERRARA	23/12/17 16.11.00	23/12/17 16.10.30	-0.5
23-12-2017,6468	RAVENNA	23/12/17 06.52.00	23/12/17 06.55.00	3.0
23-12-2017,6468	GODO	23/12/17 07.00.00	23/12/17 07.07.30	7.5
23-12-2017,6468	RUSSI	23/12/17 07.05.00	23/12/17 07.10.30	5.5
23-12-2017,6468	BAGNACAVALLO	23/12/17 07.16.00	23/12/17 07.17.00	1.0
23-12-2017,6468	LUGO	23/12/17 07.25.00	23/12/17 07.24.00	-1.0
23-12-2017,6468	SOLAROLO	23/12/17 07.40.00	23/12/17 07.44.30	4.5
23-12-2017,6468	CASTELBOLOGNESE	23/12/17 07.46.00	23/12/17 07.49.30	3.5
23-12-2017,11520	RIMINI	23/12/17 05.35.00	23/12/17 05.36.00	1.0
23-12-2017,11520	SANTARCANGELO DI ROMAGNA	23/12/17 05.42.00	23/12/17 05.44.00	2.0
23-12-2017,11587	RAVENNA	23/12/17 05.25.00	23/12/17 05.26.00	1.0
23-12-2017,11587	CERVIA-MILANO MARITTIMA	23/12/17 05.36.00	23/12/17 05.39.30	3.5
23-12-2017,11587	CESENATICO	23/12/17 05.44.00	23/12/17 05.46.00	2.0
23-12-2017,11587	GATTEO A MARE	23/12/17 05.50.00	23/12/17 05.54.00	4.0
23-12-2017,11587	BELLARIA	23/12/17 05.54.00	23/12/17 05.57.00	3.0
23-12-2017,11587	RIMINI	23/12/17 06.05.00	23/12/17 06.07.30	2.5
23-12-2017,6428	RAVENNA	23/12/17 10.09.00	23/12/17 10.17.00	8.0
23-12-2017,6428	LUGO	23/12/17 10.30.00	23/12/17 10.35.30	5.5
23-12-2017,6428	IMOLA	23/12/17 10.45.00	23/12/17 10.50.30	5.5
23-12-2017,6428	BOLOGNA C.LE	23/12/17 11.08.00	23/12/17 11.08.30	0.5
23-12-2017,11524	RIMINI	23/12/17 06.56.00	23/12/17 06.58.00	2.0
23-12-2017,11524	SANTARCANGELO DI ROMAGNA	23/12/17 07.02.00	23/12/17 07.07.00	5.0
23-12-2017,6462	RIMINI	23/12/17 07.30.00	23/12/17 07.31.00	1.0
23-12-2017,6462	SANTARCANGELO DI ROMAGNA	23/12/17 07.37.00	23/12/17 07.38.30	1.5
23-12-2017,6466	RAVENNA	23/12/17 05.45.00	23/12/17 05.46.00	1.0
23-12-2017,6466	GODO	23/12/17 05.55.00	23/12/17 05.58.30	3.5
23-12-2017,6466	RUSSI	23/12/17 06.00.00	23/12/17 06.01.00	1.0
23-12-2017,6466	BAGNACAVALLO	23/12/17 06.06.00	23/12/17 06.06.30	0.5
23-12-2017,6466	LUGO	23/12/17 06.11.00	23/12/17 06.11.00	0.0
23-12-2017,6466	BARBIANO	23/12/17 06.15.00	23/12/17 06.16.30	1.5
23-12-2017,6466	SOLAROLO	23/12/17 06.20.00	23/12/17 06.20.30	0.5
23-12-2017,6466	CASTELBOLOGNESE	23/12/17 06.27.00	23/12/17 06.26.00	-1.0
23-12-2017,3012	RAVENNA	23/12/17 18.31.00	23/12/17 18.32.00	1.0
23-12-2017,3012	GODO	23/12/17 18.41.00	23/12/17 18.45.30	4.5
