data	treno	stazione	arr_prog	arr_eff	ritardo
22-01-2018,2238	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 16.34.00	22/01/18 16.33.00	-1.0
22-01-2018,2238	PADOVA	22/01/18 16.49.00	22/01/18 16.43.00	-6.0
22-01-2018,2238	VENEZIA MESTRE	22/01/18 17.06.00	22/01/18 17.08.30	2.5
22-01-2018,2238	VENEZIA SANTA LUCIA	22/01/18 17.18.00	22/01/18 17.19.30	1.5
22-01-2018,2236	BOLOGNA C.LE	22/01/18 14.27.00	22/01/18 14.29.30	2.5
22-01-2018,2236	S.PIETRO IN CASALE	22/01/18 14.40.00	22/01/18 14.42.30	2.5
22-01-2018,2236	FERRARA	22/01/18 14.55.00	22/01/18 14.56.00	1.0
22-01-2018,2236	ROVIGO	22/01/18 15.13.00	22/01/18 15.16.30	3.5
22-01-2018,2236	MONSELICE	22/01/18 15.26.00	22/01/18 15.29.00	3.0
22-01-2018,2236	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 15.34.00	22/01/18 15.36.30	2.5
22-01-2018,2236	PADOVA	22/01/18 15.49.00	22/01/18 15.48.00	-1.0
22-01-2018,2236	VENEZIA MESTRE	22/01/18 16.06.00	22/01/18 16.17.30	11.5
22-01-2018,2236	VENEZIA SANTA LUCIA	22/01/18 16.18.00	22/01/18 16.34.30	16.5
22-01-2018,588	ROMA TERMINI	22/01/18 10.30.00	22/01/18 10.32.00	2.0
22-01-2018,588	ORTE	22/01/18 11.08.00	22/01/18 11.14.30	6.5
22-01-2018,588	ORVIETO	22/01/18 11.43.00	22/01/18 11.48.00	5.0
22-01-2018,588	CHIUSI C.T.	22/01/18 12.08.00	22/01/18 12.16.00	8.0
22-01-2018,588	AREZZO	22/01/18 12.53.00	22/01/18 12.54.30	1.5
22-01-2018,588	FIRENZE RIFREDI	22/01/18 13.36.00	22/01/18 13.30.00	-6.0
22-01-2018,588	PRATO CENTRALE	22/01/18 13.50.00	22/01/18 13.47.00	-3.0
22-01-2018,588	BOLOGNA C.LE	22/01/18 14.43.00	22/01/18 14.36.00	-7.0
22-01-2018,588	FERRARA	22/01/18 15.16.00	22/01/18 15.28.30	12.5
22-01-2018,588	ROVIGO	22/01/18 15.32.00	22/01/18 15.52.00	20.0
22-01-2018,588	MONSELICE	22/01/18 15.44.00	22/01/18 16.03.30	19.5
22-01-2018,588	PADOVA	22/01/18 16.00.00	22/01/18 16.16.00	16.0
22-01-2018,588	VENEZIA MESTRE	22/01/18 16.18.00	22/01/18 16.35.00	17.0
22-01-2018,588	S. DONA` DI PIAVE	22/01/18 17.06.00	22/01/18 17.15.30	9.5
22-01-2018,588	PORTOGRUARO CAORLE	22/01/18 17.28.00	22/01/18 17.35.00	7.0
22-01-2018,588	LATISANA LIGNANO B.	22/01/18 17.38.00	22/01/18 17.45.30	7.5
22-01-2018,588	CERVIGNANO A.G.	22/01/18 17.58.00	22/01/18 18.01.00	3.0
22-01-2018,588	MONFALCONE	22/01/18 18.14.00	22/01/18 18.13.30	-0.5
22-01-2018,588	TRIESTE CENTRALE	22/01/18 18.39.00	22/01/18 18.37.30	-1.5
22-01-2018,11474	BOLOGNA C.LE	22/01/18 06.26.00	22/01/18 06.28.30	2.5
22-01-2018,11474	BOLOGNA CORTICELLA	22/01/18 06.34.00	22/01/18 06.36.00	2.0
22-01-2018,11474	CASTELMAGGIORE	22/01/18 06.38.00	22/01/18 06.39.30	1.5
22-01-2018,11474	FUNO CENTERGROSS	22/01/18 06.41.00	22/01/18 06.42.30	1.5
22-01-2018,11474	S.GIORGIO P.	22/01/18 06.46.00	22/01/18 06.49.00	3.0
22-01-2018,11474	S.PIETRO IN CASALE	22/01/18 06.51.00	22/01/18 06.53.30	2.5
22-01-2018,11474	GALLIERA	22/01/18 06.57.00	22/01/18 07.00.30	3.5
22-01-2018,11474	POGGIO RENATICO	22/01/18 07.02.00	22/01/18 07.04.00	2.0
22-01-2018,11474	CORONELLA	22/01/18 07.07.00	22/01/18 07.09.30	2.5
22-01-2018,11474	FERRARA	22/01/18 07.15.00	22/01/18 07.18.30	3.5
22-01-2018,6414	BOLOGNA C.LE	22/01/18 08.40.00	22/01/18 08.41.30	1.5
22-01-2018,6414	BOLOGNA CORTICELLA	22/01/18 08.47.00	22/01/18 08.48.00	1.0
22-01-2018,6414	CASTELMAGGIORE	22/01/18 08.51.00	22/01/18 08.50.30	-0.5
22-01-2018,6414	FUNO CENTERGROSS	22/01/18 08.55.00	22/01/18 08.55.30	0.5
22-01-2018,6414	S.GIORGIO P.	22/01/18 09.00.00	22/01/18 08.59.30	-0.5
22-01-2018,6414	S.PIETRO IN CASALE	22/01/18 09.05.00	22/01/18 09.04.30	-0.5
22-01-2018,6414	GALLIERA	22/01/18 09.10.00	22/01/18 09.11.30	1.5
22-01-2018,6414	POGGIO RENATICO	22/01/18 09.15.00	22/01/18 09.14.00	-1.0
22-01-2018,6414	FERRARA	22/01/18 09.27.00	22/01/18 09.26.00	-1.0
22-01-2018,11496	IMOLA	22/01/18 08.15.00	22/01/18 08.16.30	1.5
22-01-2018,11496	CASTEL S.PIETRO TERME	22/01/18 08.22.00	22/01/18 08.25.30	3.5
22-01-2018,11496	VARIGNANA	22/01/18 08.27.00	22/01/18 08.35.00	8.0
22-01-2018,11496	OZZANO DELL'EMILIA	22/01/18 08.31.00	22/01/18 08.38.00	7.0
22-01-2018,11496	S.LAZZARO DI SAVENA	22/01/18 08.37.00	22/01/18 08.43.00	6.0
22-01-2018,11496	BOLOGNA SAN VITALE	22/01/18 08.42.00	22/01/18 08.49.00	7.0
22-01-2018,11496	BOLOGNA C.LE	22/01/18 08.49.00	22/01/18 08.51.00	2.0
22-01-2018,11496	BOLOGNA CORTICELLA	22/01/18 09.01.00	22/01/18 09.02.30	1.5
22-01-2018,11496	CASTELMAGGIORE	22/01/18 09.05.00	22/01/18 09.05.00	0.0
22-01-2018,11496	FUNO CENTERGROSS	22/01/18 09.09.00	22/01/18 09.09.30	0.5
22-01-2018,11496	S.GIORGIO P.	22/01/18 09.14.00	22/01/18 09.15.00	1.0
22-01-2018,11496	S.PIETRO IN CASALE	22/01/18 09.19.00	22/01/18 09.20.00	1.0
22-01-2018,11496	GALLIERA	22/01/18 09.25.00	22/01/18 09.30.00	5.0
22-01-2018,11496	POGGIO RENATICO	22/01/18 09.33.00	22/01/18 09.32.30	-0.5
22-01-2018,11496	FERRARA	22/01/18 09.43.00	22/01/18 09.44.00	1.0
22-01-2018,11176	BOLOGNA C.LE	22/01/18 15.28.00	22/01/18 15.29.00	1.0
22-01-2018,11176	BOLOGNA CORTICELLA	22/01/18 15.35.00	22/01/18 15.36.00	1.0
22-01-2018,11176	CASTELMAGGIORE	22/01/18 15.39.00	22/01/18 15.39.00	0.0
22-01-2018,11176	FUNO CENTERGROSS	22/01/18 15.43.00	22/01/18 15.43.30	0.5
22-01-2018,11176	S.GIORGIO P.	22/01/18 15.49.00	22/01/18 15.48.00	-1.0
22-01-2018,11176	S.PIETRO IN CASALE	22/01/18 15.55.00	22/01/18 15.54.30	-0.5
22-01-2018,11176	GALLIERA	22/01/18 16.01.00	22/01/18 16.02.30	1.5
22-01-2018,11176	POGGIO RENATICO	22/01/18 16.06.00	22/01/18 16.05.30	-0.5
22-01-2018,11176	FERRARA	22/01/18 16.18.00	22/01/18 16.19.00	1.0
22-01-2018,11554	BOLOGNA C.LE	22/01/18 11.28.00	22/01/18 11.31.30	3.5
22-01-2018,11554	BOLOGNA CORTICELLA	22/01/18 11.35.00	22/01/18 11.38.00	3.0
22-01-2018,11554	CASTELMAGGIORE	22/01/18 11.39.00	22/01/18 11.40.30	1.5
22-01-2018,11554	FUNO CENTERGROSS	22/01/18 11.48.00	22/01/18 11.53.00	5.0
22-01-2018,11554	S.GIORGIO P.	22/01/18 11.54.00	22/01/18 11.58.30	4.5
22-01-2018,11554	S.PIETRO IN CASALE	22/01/18 11.59.00	22/01/18 12.02.30	3.5
22-01-2018,11554	GALLIERA	22/01/18 12.04.00	22/01/18 12.08.30	4.5
22-01-2018,11554	POGGIO RENATICO	22/01/18 12.09.00	22/01/18 12.11.00	2.0
22-01-2018,11554	CORONELLA	22/01/18 12.15.00	22/01/18 12.17.00	2.0
22-01-2018,11554	FERRARA	22/01/18 12.21.00	22/01/18 12.25.00	4.0
22-01-2018,8816	LECCE	22/01/18 07.03.00	22/01/18 07.04.00	1.0
22-01-2018,8816	BRINDISI	22/01/18 07.24.00	22/01/18 07.22.00	-2.0
22-01-2018,8816	BARI CENTRALE	22/01/18 08.26.00	22/01/18 08.26.30	0.5
22-01-2018,8816	BARLETTA	22/01/18 09.00.00	22/01/18 08.59.00	-1.0
22-01-2018,8816	FOGGIA	22/01/18 09.33.00	22/01/18 09.30.30	-2.5
22-01-2018,8816	TERMOLI	22/01/18 10.20.00	22/01/18 10.20.30	0.5
22-01-2018,8816	PESCARA	22/01/18 11.08.00	22/01/18 11.38.00	30.0
22-01-2018,8816	ANCONA	22/01/18 12.19.00	22/01/18 12.52.30	33.5
22-01-2018,8816	PESARO	22/01/18 12.53.00	22/01/18 13.29.00	36.0
22-01-2018,8816	RIMINI	22/01/18 13.15.00	22/01/18 13.48.00	33.0
22-01-2018,8816	BOLOGNA C.LE	22/01/18 14.12.00	22/01/18 14.42.00	30.0
22-01-2018,8816	FERRARA	22/01/18 14.41.00	22/01/18 15.11.00	30.0
22-01-2018,8816	ROVIGO	22/01/18 14.58.00	22/01/18 15.31.00	33.0
22-01-2018,8816	PADOVA	22/01/18 15.28.00	22/01/18 15.54.30	26.5
22-01-2018,8816	VENEZIA MESTRE	22/01/18 15.53.00	22/01/18 16.12.30	19.5
22-01-2018,8816	VENEZIA SANTA LUCIA	22/01/18 16.05.00	22/01/18 16.23.00	18.0
23-12-2017,6430	BOLOGNA C.LE	23/12/17 16.25.00	23/12/17 16.29.00	4.0
23-12-2017,6430	BOLOGNA CORTICELLA	23/12/17 16.32.00	23/12/17 16.34.30	2.5
23-12-2017,6430	CASTELMAGGIORE	23/12/17 16.36.00	23/12/17 16.37.00	1.0
23-12-2017,6430	FUNO CENTERGROSS	23/12/17 16.46.00	23/12/17 16.43.30	-2.5
23-12-2017,6430	S.GIORGIO P.	23/12/17 16.51.00	23/12/17 16.51.00	0.0
23-12-2017,6430	S.PIETRO IN CASALE	23/12/17 16.57.00	23/12/17 16.56.00	-1.0
23-12-2017,6430	GALLIERA	23/12/17 17.02.00	23/12/17 17.03.30	1.5
23-12-2017,6430	POGGIO RENATICO	23/12/17 17.07.00	23/12/17 17.06.30	-0.5
23-12-2017,6430	FERRARA	23/12/17 17.16.00	23/12/17 17.18.00	2.0
23-12-2017,11480	BOLOGNA C.LE	23/12/17 12.28.00	23/12/17 12.29.30	1.5
23-12-2017,11480	BOLOGNA CORTICELLA	23/12/17 12.35.00	23/12/17 12.36.00	1.0
23-12-2017,11480	CASTELMAGGIORE	23/12/17 12.39.00	23/12/17 12.38.30	-0.5
23-12-2017,11480	FUNO CENTERGROSS	23/12/17 12.42.00	23/12/17 12.42.00	0.0
23-12-2017,11480	S.GIORGIO P.	23/12/17 12.47.00	23/12/17 12.46.30	-0.5
23-12-2017,11480	S.PIETRO IN CASALE	23/12/17 12.53.00	23/12/17 12.51.30	-1.5
23-12-2017,11480	GALLIERA	23/12/17 12.58.00	23/12/17 13.01.00	3.0
23-12-2017,11480	POGGIO RENATICO	23/12/17 13.03.00	23/12/17 13.03.30	0.5
23-12-2017,11480	FERRARA	23/12/17 13.13.00	23/12/17 13.14.00	1.0
23-12-2017,2232	BOLOGNA C.LE	23/12/17 12.20.00	23/12/17 12.23.00	3.0
23-12-2017,2232	S.PIETRO IN CASALE	23/12/17 12.34.00	23/12/17 12.35.30	1.5
23-12-2017,2232	FERRARA	23/12/17 12.49.00	23/12/17 12.49.00	0.0
23-12-2017,2232	ROVIGO	23/12/17 13.08.00	23/12/17 13.07.00	-1.0
23-12-2017,2232	MONSELICE	23/12/17 13.26.00	23/12/17 13.24.00	-2.0
23-12-2017,2232	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 13.34.00	23/12/17 13.33.30	-0.5
23-12-2017,2232	PADOVA	23/12/17 13.45.00	23/12/17 13.44.00	-1.0
23-12-2017,2232	VENEZIA MESTRE	23/12/17 14.03.00	23/12/17 14.02.30	-0.5
23-12-2017,2232	VENEZIA SANTA LUCIA	23/12/17 14.18.00	23/12/17 14.19.00	1.0
23-12-2017,2231	VENEZIA SANTA LUCIA	23/12/17 10.42.00	23/12/17 10.42.30	0.5
23-12-2017,2231	VENEZIA MESTRE	23/12/17 10.52.00	23/12/17 10.51.30	-0.5
23-12-2017,2231	PADOVA	23/12/17 11.08.00	23/12/17 11.09.00	1.0
23-12-2017,2231	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 11.20.00	23/12/17 11.18.00	-2.0
23-12-2017,2231	MONSELICE	23/12/17 11.29.00	23/12/17 11.26.30	-2.5
23-12-2017,2231	ROVIGO	23/12/17 11.48.00	23/12/17 11.42.30	-5.5
23-12-2017,2231	FERRARA	23/12/17 12.09.00	23/12/17 12.08.30	-0.5
23-12-2017,2231	S.PIETRO IN CASALE	23/12/17 12.22.00	23/12/17 12.23.30	1.5
23-12-2017,2231	BOLOGNA C.LE	23/12/17 12.40.00	23/12/17 12.41.00	1.0
23-12-2017,2230	BOLOGNA C.LE	23/12/17 10.20.00	23/12/17 10.22.30	2.5
23-12-2017,2230	S.PIETRO IN CASALE	23/12/17 10.34.00	23/12/17 10.38.00	4.0
23-12-2017,2230	FERRARA	23/12/17 10.49.00	23/12/17 10.50.30	1.5
23-12-2017,2230	ROVIGO	23/12/17 11.08.00	23/12/17 11.08.00	0.0
23-12-2017,2230	MONSELICE	23/12/17 11.26.00	23/12/17 11.21.30	-4.5
23-12-2017,2230	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 11.34.00	23/12/17 11.33.30	-0.5
23-12-2017,2230	PADOVA	23/12/17 11.45.00	23/12/17 11.44.00	-1.0
23-12-2017,2230	VENEZIA MESTRE	23/12/17 12.03.00	23/12/17 12.01.30	-1.5
23-12-2017,2230	VENEZIA SANTA LUCIA	23/12/17 12.18.00	23/12/17 12.14.00	-4.0
23-12-2017,592	ROMA TERMINI	23/12/17 15.40.00	23/12/17 15.40.00	0.0
23-12-2017,592	ORTE	23/12/17 16.15.00	23/12/17 16.18.30	3.5
23-12-2017,592	ORVIETO	23/12/17 16.43.00	23/12/17 16.47.00	4.0
23-12-2017,592	CHIUSI C.T.	23/12/17 17.08.00	23/12/17 17.10.00	2.0
23-12-2017,592	TERONTOLA CORTONA	23/12/17 17.28.00	23/12/17 17.30.00	2.0
23-12-2017,592	AREZZO	23/12/17 17.53.00	23/12/17 17.52.30	-0.5
23-12-2017,592	FIRENZE RIFREDI	23/12/17 18.36.00	23/12/17 18.37.30	1.5
23-12-2017,592	PRATO CENTRALE	23/12/17 18.50.00	23/12/17 18.47.30	-2.5
23-12-2017,592	BOLOGNA C.LE	23/12/17 19.48.00	23/12/17 19.34.00	-14.0
23-12-2017,592	FERRARA	23/12/17 20.16.00	23/12/17 20.23.00	7.0
23-12-2017,592	ROVIGO	23/12/17 20.33.00	23/12/17 20.43.00	10.0
23-12-2017,6590	BOLOGNA C.LE	23/12/17 20.27.00	23/12/17 20.28.30	1.5
23-12-2017,6590	BOLOGNA CORTICELLA	23/12/17 20.34.00	23/12/17 20.36.00	2.0
23-12-2017,6590	CASTELMAGGIORE	23/12/17 20.38.00	23/12/17 20.38.30	0.5
23-12-2017,6590	FUNO CENTERGROSS	23/12/17 20.46.00	23/12/17 20.46.30	0.5
23-12-2017,6590	S.GIORGIO P.	23/12/17 20.51.00	23/12/17 20.51.00	0.0
23-12-2017,6590	S.PIETRO IN CASALE	23/12/17 20.57.00	23/12/17 20.57.30	0.5
23-12-2017,6590	GALLIERA	23/12/17 21.02.00	23/12/17 21.02.00	0.0
23-12-2017,6590	POGGIO RENATICO	23/12/17 21.07.00	23/12/17 21.06.00	-1.0
23-12-2017,6590	FERRARA	23/12/17 21.18.00	23/12/17 21.31.00	13.0
23-12-2017,2228	BOLOGNA C.LE	23/12/17 09.20.00	23/12/17 09.23.00	3.0
23-12-2017,2228	S.PIETRO IN CASALE	23/12/17 09.34.00	23/12/17 09.36.00	2.0
23-12-2017,2228	FERRARA	23/12/17 09.49.00	23/12/17 09.49.00	0.0
23-12-2017,2228	ROVIGO	23/12/17 10.08.00	23/12/17 10.07.00	-1.0
23-12-2017,2228	MONSELICE	23/12/17 10.26.00	23/12/17 10.20.30	-5.5
23-12-2017,2228	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 10.34.00	23/12/17 10.34.00	0.0
23-12-2017,2228	PADOVA	23/12/17 10.49.00	23/12/17 10.44.00	-5.0
23-12-2017,2228	VENEZIA MESTRE	23/12/17 11.06.00	23/12/17 11.06.30	0.5
23-12-2017,2228	VENEZIA SANTA LUCIA	23/12/17 11.18.00	23/12/17 11.17.00	-1.0
23-12-2017,2226	BOLOGNA C.LE	23/12/17 08.20.00	23/12/17 08.22.30	2.5
23-12-2017,2226	S.PIETRO IN CASALE	23/12/17 08.34.00	23/12/17 08.35.00	1.0
23-12-2017,2226	FERRARA	23/12/17 08.49.00	23/12/17 08.48.00	-1.0
23-12-2017,2226	ROVIGO	23/12/17 09.08.00	23/12/17 09.09.00	1.0
23-12-2017,2226	MONSELICE	23/12/17 09.26.00	23/12/17 09.32.30	6.5
23-12-2017,2226	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 09.34.00	23/12/17 09.40.00	6.0
23-12-2017,2226	PADOVA	23/12/17 09.49.00	23/12/17 09.50.00	1.0
23-12-2017,2226	VENEZIA MESTRE	23/12/17 10.06.00	23/12/17 10.08.00	2.0
23-12-2017,2226	VENEZIA SANTA LUCIA	23/12/17 10.18.00	23/12/17 10.19.00	1.0
23-12-2017,11428	IMOLA	23/12/17 09.08.00	23/12/17 09.09.30	1.5
23-12-2017,11428	CASTEL S.PIETRO TERME	23/12/17 09.14.00	23/12/17 09.16.00	2.0
23-12-2017,11428	VARIGNANA	23/12/17 09.19.00	23/12/17 09.23.00	4.0
23-12-2017,11428	OZZANO DELL'EMILIA	23/12/17 09.23.00	23/12/17 09.26.00	3.0
23-12-2017,11428	S.LAZZARO DI SAVENA	23/12/17 09.29.00	23/12/17 09.30.00	1.0
23-12-2017,11428	BOLOGNA SAN VITALE	23/12/17 09.33.00	23/12/17 09.36.00	3.0
23-12-2017,11428	BOLOGNA C.LE	23/12/17 09.39.00	23/12/17 09.38.30	-0.5
23-12-2017,11428	BOLOGNA CORTICELLA	23/12/17 09.49.00	23/12/17 09.53.30	4.5
23-12-2017,11428	CASTELMAGGIORE	23/12/17 09.53.00	23/12/17 09.56.00	3.0
23-12-2017,11428	FUNO CENTERGROSS	23/12/17 09.56.00	23/12/17 09.59.00	3.0
23-12-2017,11428	S.GIORGIO P.	23/12/17 10.01.00	23/12/17 10.03.00	2.0
23-12-2017,11428	S.PIETRO IN CASALE	23/12/17 10.07.00	23/12/17 10.07.30	0.5
23-12-2017,11428	GALLIERA	23/12/17 10.12.00	23/12/17 10.13.00	1.0
23-12-2017,11428	POGGIO RENATICO	23/12/17 10.17.00	23/12/17 10.16.00	-1.0
23-12-2017,11428	CORONELLA	23/12/17 10.22.00	23/12/17 10.22.00	0.0
23-12-2017,11428	FERRARA	23/12/17 10.28.00	23/12/17 10.30.30	2.5
23-12-2017,2248	BOLOGNA C.LE	23/12/17 21.20.00	23/12/17 21.21.30	1.5
23-12-2017,2248	S.PIETRO IN CASALE	23/12/17 21.34.00	23/12/17 21.35.00	1.0
23-12-2017,2224	BOLOGNA C.LE	23/12/17 07.20.00	23/12/17 07.21.30	1.5
23-12-2017,2224	S.PIETRO IN CASALE	23/12/17 07.34.00	23/12/17 07.36.30	2.5
23-12-2017,2224	FERRARA	23/12/17 07.49.00	23/12/17 07.50.00	1.0
23-12-2017,2224	ROVIGO	23/12/17 08.08.00	23/12/17 08.08.00	0.0
23-12-2017,2224	MONSELICE	23/12/17 08.26.00	23/12/17 08.21.30	-4.5
23-12-2017,2224	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 08.34.00	23/12/17 08.34.30	0.5
23-12-2017,2224	PADOVA	23/12/17 08.45.00	23/12/17 08.45.00	0.0
23-12-2017,2224	VENEZIA MESTRE	23/12/17 09.03.00	23/12/17 09.06.00	3.0
23-12-2017,2224	VENEZIA SANTA LUCIA	23/12/17 09.18.00	23/12/17 09.15.30	-2.5
23-12-2017,2246	BOLOGNA C.LE	23/12/17 19.20.00	23/12/17 19.21.30	1.5
23-12-2017,2246	S.PIETRO IN CASALE	23/12/17 19.34.00	23/12/17 19.33.30	-0.5
23-12-2017,2246	FERRARA	23/12/17 19.49.00	23/12/17 19.47.00	-2.0
23-12-2017,2246	ROVIGO	23/12/17 20.08.00	23/12/17 20.14.30	6.5
23-12-2017,2246	MONSELICE	23/12/17 20.26.00	23/12/17 21.17.00	51.0
23-12-2017,2246	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 20.34.00	23/12/17 21.23.00	49.0
23-12-2017,2246	PADOVA	23/12/17 20.49.00	23/12/17 21.36.30	47.5
23-12-2017,2222	BOLOGNA C.LE	23/12/17 06.20.00	23/12/17 06.21.30	1.5
23-12-2017,2222	S.PIETRO IN CASALE	23/12/17 06.34.00	23/12/17 06.39.30	5.5
23-12-2017,2222	FERRARA	23/12/17 06.49.00	23/12/17 06.54.30	5.5
23-12-2017,2222	ROVIGO	23/12/17 07.08.00	23/12/17 07.13.00	5.0
23-12-2017,2222	MONSELICE	23/12/17 07.26.00	23/12/17 07.27.00	1.0
23-12-2017,2222	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 07.34.00	23/12/17 07.35.30	1.5
23-12-2017,2222	PADOVA	23/12/17 07.49.00	23/12/17 07.47.30	-1.5
23-12-2017,2222	VENEZIA MESTRE	23/12/17 08.06.00	23/12/17 08.07.00	1.0
23-12-2017,2222	VENEZIA SANTA LUCIA	23/12/17 08.18.00	23/12/17 08.18.30	0.5
23-12-2017,2244	BOLOGNA C.LE	23/12/17 18.20.00	23/12/17 18.23.30	3.5
23-12-2017,2244	S.PIETRO IN CASALE	23/12/17 18.34.00	23/12/17 18.36.00	2.0
23-12-2017,2244	FERRARA	23/12/17 18.49.00	23/12/17 18.49.30	0.5
23-12-2017,2244	ROVIGO	23/12/17 19.08.00	23/12/17 19.06.00	-2.0
23-12-2017,2244	MONSELICE	23/12/17 19.26.00	23/12/17 19.21.00	-5.0
23-12-2017,2244	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 19.34.00	23/12/17 19.42.00	8.0
23-12-2017,2244	PADOVA	23/12/17 19.58.00	23/12/17 19.59.00	1.0
23-12-2017,2244	VENEZIA MESTRE	23/12/17 20.16.00	23/12/17 20.18.00	2.0
23-12-2017,2244	VENEZIA SANTA LUCIA	23/12/17 20.30.00	23/12/17 20.28.00	-2.0
23-12-2017,11484	BOLOGNA C.LE	23/12/17 17.27.00	23/12/17 17.28.00	1.0
23-12-2017,11484	BOLOGNA CORTICELLA	23/12/17 17.34.00	23/12/17 17.36.00	2.0
23-12-2017,11484	CASTELMAGGIORE	23/12/17 17.38.00	23/12/17 17.39.00	1.0
23-12-2017,11484	FUNO CENTERGROSS	23/12/17 17.43.00	23/12/17 17.44.30	1.5
23-12-2017,11484	S.GIORGIO P.	23/12/17 17.49.00	23/12/17 17.48.00	-1.0
23-12-2017,11484	S.PIETRO IN CASALE	23/12/17 17.55.00	23/12/17 17.54.00	-1.0
23-12-2017,11484	GALLIERA	23/12/17 18.01.00	23/12/17 18.03.00	2.0
23-12-2017,11484	POGGIO RENATICO	23/12/17 18.06.00	23/12/17 18.05.30	-0.5
23-12-2017,11484	CORONELLA	23/12/17 18.11.00	23/12/17 18.11.30	0.5
23-12-2017,11484	FERRARA	23/12/17 18.16.00	23/12/17 18.17.30	1.5
23-12-2017,11484	PONTELAGOSCURO	23/12/17 18.20.00	23/12/17 18.22.30	2.5
23-12-2017,11484	OCCHIOBELLO	23/12/17 18.24.00	23/12/17 18.26.30	2.5
23-12-2017,11484	POLESELLA	23/12/17 18.32.00	23/12/17 18.33.30	1.5
23-12-2017,11484	ARQUA`	23/12/17 18.37.00	23/12/17 18.38.30	1.5
23-12-2017,11484	ROVIGO	23/12/17 18.43.00	23/12/17 18.47.00	4.0
23-12-2017,9416	NAPOLI CENTRALE	23/12/17 09.15.00	23/12/17 09.16.30	1.5
23-12-2017,9416	ROMA TERMINI	23/12/17 10.22.00	23/12/17 10.22.00	0.0
23-12-2017,9416	ROMA TIBURTINA	23/12/17 10.43.00	23/12/17 10.45.30	2.5
23-12-2017,9416	FIRENZE S.M.N.	23/12/17 12.07.00	23/12/17 12.06.00	-1.0
23-12-2017,9416	BOLOGNA C.LE/AV	23/12/17 12.50.00	23/12/17 12.45.00	-5.0
23-12-2017,9416	FERRARA	23/12/17 13.17.00	23/12/17 13.16.00	-1.0
23-12-2017,9416	PADOVA	23/12/17 13.52.00	23/12/17 13.53.30	1.5
23-12-2017,9416	VENEZIA MESTRE	23/12/17 14.08.00	23/12/17 14.07.30	-0.5
23-12-2017,9416	VENEZIA SANTA LUCIA	23/12/17 14.20.00	23/12/17 14.19.00	-1.0
23-12-2017,11486	BOLOGNA C.LE	23/12/17 18.28.00	23/12/17 18.31.00	3.0
23-12-2017,11486	BOLOGNA CORTICELLA	23/12/17 18.35.00	23/12/17 18.37.30	2.5
23-12-2017,11486	CASTELMAGGIORE	23/12/17 18.39.00	23/12/17 18.40.30	1.5
23-12-2017,11486	FUNO CENTERGROSS	23/12/17 18.46.00	23/12/17 18.47.30	1.5
23-12-2017,11486	S.GIORGIO P.	23/12/17 18.51.00	23/12/17 18.52.30	1.5
23-12-2017,11486	S.PIETRO IN CASALE	23/12/17 18.57.00	23/12/17 19.01.00	4.0
23-12-2017,11486	GALLIERA	23/12/17 19.02.00	23/12/17 19.07.30	5.5
23-12-2017,11486	POGGIO RENATICO	23/12/17 19.07.00	23/12/17 19.10.00	3.0
23-12-2017,11486	CORONELLA	23/12/17 19.12.00	23/12/17 19.15.30	3.5
23-12-2017,11486	FERRARA	23/12/17 19.17.00	23/12/17 19.22.00	5.0
23-12-2017,11486	PONTELAGOSCURO	23/12/17 19.26.00	23/12/17 19.41.00	15.0
23-12-2017,11486	OCCHIOBELLO	23/12/17 19.30.00	23/12/17 19.45.00	15.0
23-12-2017,11486	POLESELLA	23/12/17 19.38.00	23/12/17 19.51.00	13.0
23-12-2017,11486	ARQUA`	23/12/17 19.43.00	23/12/17 19.55.30	12.5
23-12-2017,11486	ROVIGO	23/12/17 20.02.00	23/12/17 20.05.00	3.0
23-12-2017,8828	LECCE	23/12/17 13.03.00	23/12/17 13.04.30	1.5
23-12-2017,8828	BRINDISI	23/12/17 13.24.00	23/12/17 13.25.30	1.5
23-12-2017,8828	BARI CENTRALE	23/12/17 14.26.00	23/12/17 14.24.00	-2.0
23-12-2017,8828	BARLETTA	23/12/17 15.00.00	23/12/17 15.00.00	0.0
23-12-2017,8828	FOGGIA	23/12/17 15.33.00	23/12/17 15.36.30	3.5
23-12-2017,8828	TERMOLI	23/12/17 16.20.00	23/12/17 16.31.30	11.5
23-12-2017,8828	PESCARA	23/12/17 17.08.00	23/12/17 17.24.30	16.5
23-12-2017,8828	ANCONA	23/12/17 18.19.00	23/12/17 18.32.00	13.0
23-12-2017,8828	PESARO	23/12/17 18.53.00	23/12/17 19.04.00	11.0
23-12-2017,8828	RIMINI	23/12/17 19.15.00	23/12/17 19.22.00	7.0
