data	treno	stazione	arr_prog	arr_eff	ritardo
31-10-2017,9572	MILANO PORTA GARIBALDI	31/10/17 13.42.00	31/10/17 13.38.30	-3.5
31-10-2017,9572	TORINO PORTA SUSA	31/10/17 14.30.00	31/10/17 14.30.00	0.0
31-10-2017,9572	TORINO P.NUOVA	31/10/17 14.40.00	31/10/17 14.43.30	3.5
31-10-2017,9550	SALERNO	31/10/17 15.10.00	31/10/17 15.13.30	3.5
31-10-2017,9550	NAPOLI CENTRALE	31/10/17 15.45.00	31/10/17 15.44.30	-0.5
31-10-2017,9550	ROMA TERMINI	31/10/17 17.10.00	31/10/17 17.05.00	-5.0
31-10-2017,9550	ROMA TIBURTINA	31/10/17 17.27.00	31/10/17 17.26.30	-0.5
31-10-2017,9550	FIRENZE S.M.N.	31/10/17 18.51.00	31/10/17 18.50.30	-0.5
31-10-2017,9550	BOLOGNA C.LE/AV	31/10/17 19.35.00	31/10/17 19.37.00	2.0
31-10-2017,9570	SALERNO	31/10/17 07.17.00	31/10/17 07.18.00	1.0
31-10-2017,9570	NAPOLI CENTRALE	31/10/17 07.53.00	31/10/17 07.54.00	1.0
31-10-2017,9570	ROMA TIBURTINA	31/10/17 09.13.00	31/10/17 09.12.00	-1.0
31-10-2017,9570	FIRENZE S.M.N.	31/10/17 10.36.00	31/10/17 10.42.00	6.0
31-10-2017,9570	BOLOGNA C.LE/AV	31/10/17 11.20.00	31/10/17 11.22.30	2.5
31-10-2017,9570	REGGIO EMILIA AV	31/10/17 11.42.00	31/10/17 11.45.00	3.0
31-10-2017,9570	MILANO ROGOREDO	31/10/17 12.22.00	31/10/17 12.32.30	10.5
31-10-2017,9570	MILANO PORTA GARIBALDI	31/10/17 12.42.00	31/10/17 12.47.30	5.5
31-10-2017,9570	TORINO PORTA SUSA	31/10/17 13.30.00	31/10/17 13.32.30	2.5
31-10-2017,9570	TORINO P.NUOVA	31/10/17 13.40.00	31/10/17 13.42.00	2.0
31-10-2017,9528	NAPOLI CENTRALE	31/10/17 11.00.00	31/10/17 11.01.00	1.0
31-10-2017,9528	NAPOLI AFRAGOLA	31/10/17 11.12.00	31/10/17 11.12.00	0.0
31-10-2017,9528	ROMA TERMINI	31/10/17 12.10.00	31/10/17 12.19.00	9.0
31-10-2017,9528	FIRENZE S.M.N.	31/10/17 13.51.00	31/10/17 14.05.30	14.5
31-10-2017,9528	BOLOGNA C.LE/AV	31/10/17 14.35.00	31/10/17 14.48.00	13.0
31-10-2017,9528	MILANO CENTRALE	31/10/17 15.40.00	31/10/17 15.53.00	13.0
31-10-2017,9528	TORINO PORTA SUSA	31/10/17 16.36.00	31/10/17 16.47.30	11.5
31-10-2017,9528	TORINO P.NUOVA	31/10/17 16.50.00	31/10/17 16.56.30	6.5
31-10-2017,11674	FIRENZE S.M.N.	31/10/17 04.32.00	31/10/17 04.33.30	1.5
31-10-2017,11674	FIRENZE RIFREDI	31/10/17 04.37.00	31/10/17 04.37.30	0.5
31-10-2017,11674	FIRENZE CASTELLO	31/10/17 04.42.00	31/10/17 04.40.30	-1.5
31-10-2017,11674	SESTO FIORENTINO	31/10/17 04.47.00	31/10/17 04.45.00	-2.0
31-10-2017,11674	PRATO CENTRALE	31/10/17 04.57.00	31/10/17 04.54.00	-3.0
31-10-2017,11674	VAIANO	31/10/17 05.06.00	31/10/17 05.05.00	-1.0
31-10-2017,11674	VERNIO MONTEPIANO CANTAGALLO	31/10/17 05.14.00	31/10/17 05.13.30	-0.5
31-10-2017,11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	31/10/17 05.25.00	31/10/17 05.25.00	0.0
31-10-2017,11674	GRIZZANA	31/10/17 05.31.00	31/10/17 05.29.30	-1.5
31-10-2017,11674	MONZUNO	31/10/17 05.39.00	31/10/17 05.38.00	-1.0
31-10-2017,11674	PIANORO	31/10/17 05.47.00	31/10/17 05.45.00	-2.0
31-10-2017,9504	ROMA TERMINI	31/10/17 06.20.00	31/10/17 06.20.00	0.0
31-10-2017,9504	ROMA TIBURTINA	31/10/17 06.27.00	31/10/17 06.25.30	-1.5
31-10-2017,9504	FIRENZE S.M.N.	31/10/17 07.51.00	31/10/17 07.51.30	0.5
31-10-2017,9504	BOLOGNA C.LE/AV	31/10/17 08.35.00	31/10/17 08.31.30	-3.5
31-10-2017,9504	MILANO ROGOREDO	31/10/17 09.30.00	31/10/17 09.27.00	-3.0
31-10-2017,9504	MILANO CENTRALE	31/10/17 09.43.00	31/10/17 09.42.00	-1.0
31-10-2017,9504	TORINO PORTA SUSA	31/10/17 10.40.00	31/10/17 10.37.30	-2.5
31-10-2017,9504	TORINO P.NUOVA	31/10/17 10.55.00	31/10/17 10.47.00	-8.0
31-10-2017,9526	TARANTO	31/10/17 05.50.00	31/10/17 05.50.30	0.5
31-10-2017,9526	METAPONTO	31/10/17 06.18.00	31/10/17 06.16.00	-2.0
31-10-2017,9526	FERRANDINA	31/10/17 06.43.00	31/10/17 06.45.00	2.0
31-10-2017,9526	POTENZA INFERIORE	31/10/17 07.36.00	31/10/17 07.35.30	-0.5
31-10-2017,9526	SALERNO	31/10/17 09.04.00	31/10/17 09.05.00	1.0
31-10-2017,9526	NAPOLI CENTRALE	31/10/17 09.50.00	31/10/17 09.44.00	-6.0
31-10-2017,9526	ROMA TERMINI	31/10/17 11.10.00	31/10/17 11.11.00	1.0
31-10-2017,9526	ROMA TIBURTINA	31/10/17 11.27.00	31/10/17 11.31.00	4.0
31-10-2017,9526	FIRENZE S.M.N.	31/10/17 12.51.00	31/10/17 12.56.30	5.5
31-10-2017,9526	BOLOGNA C.LE/AV	31/10/17 13.35.00	31/10/17 13.36.30	1.5
31-10-2017,9526	MILANO CENTRALE	31/10/17 14.40.00	31/10/17 14.42.30	2.5
31-10-2017,8416	ROMA TERMINI	31/10/17 08.35.00	31/10/17 08.36.00	1.0
31-10-2017,8416	ROMA TIBURTINA	31/10/17 08.43.00	31/10/17 08.42.00	-1.0
31-10-2017,8416	FIRENZE S.M.N.	31/10/17 10.07.00	31/10/17 10.08.00	1.0
31-10-2017,8416	BOLOGNA C.LE	31/10/17 10.52.00	31/10/17 11.02.30	10.5
31-10-2017,8416	ROVIGO	31/10/17 11.30.00	31/10/17 11.42.30	12.5
31-10-2017,8416	PADOVA	31/10/17 11.52.00	31/10/17 12.02.30	10.5
31-10-2017,8416	VENEZIA MESTRE	31/10/17 12.08.00	31/10/17 12.17.30	9.5
31-10-2017,8416	VENEZIA SANTA LUCIA	31/10/17 12.20.00	31/10/17 12.27.00	7.0
31-10-2017,9406	ROMA TERMINI	31/10/17 07.50.00	31/10/17 07.51.00	1.0
31-10-2017,9406	ROMA TIBURTINA	31/10/17 07.58.00	31/10/17 07.58.00	0.0
31-10-2017,9406	FIRENZE S.M.N.	31/10/17 09.22.00	31/10/17 09.29.30	7.5
31-10-2017,9406	BOLOGNA C.LE	31/10/17 10.07.00	31/10/17 10.28.00	21.0
31-10-2017,9406	PADOVA	31/10/17 11.07.00	31/10/17 11.27.00	20.0
31-10-2017,9406	VENEZIA MESTRE	31/10/17 11.23.00	31/10/17 11.43.30	20.5
31-10-2017,9406	VENEZIA SANTA LUCIA	31/10/17 11.35.00	31/10/17 11.56.00	21.0
31-10-2017,9508	ROMA TERMINI	31/10/17 07.20.00	31/10/17 07.21.00	1.0
31-10-2017,9508	ROMA TIBURTINA	31/10/17 07.27.00	31/10/17 07.27.30	0.5
31-10-2017,9508	FIRENZE S.M.N.	31/10/17 08.51.00	31/10/17 09.14.00	23.0
31-10-2017,9508	BOLOGNA C.LE/AV	31/10/17 09.35.00	31/10/17 10.00.00	25.0
31-10-2017,9508	MILANO CENTRALE	31/10/17 10.40.00	31/10/17 10.57.00	17.0
20-01-2018,9520	NAPOLI CENTRALE	20/01/18 09.00.00	20/01/18 09.01.00	1.0
20-01-2018,9520	ROMA TERMINI	20/01/18 10.10.00	20/01/18 10.12.00	2.0
20-01-2018,9520	ROMA TIBURTINA	20/01/18 10.27.00	20/01/18 10.27.30	0.5
20-01-2018,9520	FIRENZE S.M.N.	20/01/18 11.51.00	20/01/18 11.54.00	3.0
20-01-2018,9520	BOLOGNA C.LE/AV	20/01/18 12.35.00	20/01/18 12.35.30	0.5
20-01-2018,9520	MILANO CENTRALE	20/01/18 13.40.00	20/01/18 13.40.30	0.5
20-01-2018,8432	FIUMICINO AEROPORTO	20/01/18 11.08.00	20/01/18 11.08.30	0.5
20-01-2018,8432	ROMA TERMINI	20/01/18 11.40.00	20/01/18 11.41.00	1.0
20-01-2018,8432	ROMA TIBURTINA	20/01/18 11.58.00	20/01/18 12.02.00	4.0
20-01-2018,8432	FIRENZE S.M.N.	20/01/18 13.22.00	20/01/18 13.22.30	0.5
20-01-2018,8432	BOLOGNA C.LE/AV	20/01/18 14.05.00	20/01/18 14.05.00	0.0
20-01-2018,8432	PADOVA	20/01/18 15.07.00	20/01/18 15.02.00	-5.0
20-01-2018,8432	VENEZIA MESTRE	20/01/18 15.23.00	20/01/18 15.27.00	4.0
20-01-2018,8432	VENEZIA SANTA LUCIA	20/01/18 15.35.00	20/01/18 15.38.00	3.0
20-01-2018,9540	NAPOLI CENTRALE	20/01/18 14.00.00	20/01/18 14.00.30	0.5
20-01-2018,9540	ROMA TERMINI	20/01/18 15.10.00	20/01/18 15.09.00	-1.0
20-01-2018,9540	ROMA TIBURTINA	20/01/18 15.27.00	20/01/18 15.29.30	2.5
20-01-2018,9540	FIRENZE S.M.N.	20/01/18 16.51.00	20/01/18 16.48.30	-2.5
20-01-2018,9540	BOLOGNA C.LE/AV	20/01/18 17.35.00	20/01/18 17.29.00	-6.0
20-01-2018,9540	MILANO CENTRALE	20/01/18 18.42.00	20/01/18 18.40.30	-1.5
20-01-2018,9540	TORINO PORTA SUSA	20/01/18 19.48.00	20/01/18 19.47.00	-1.0
20-01-2018,9540	TORINO P.NUOVA	20/01/18 20.00.00	20/01/18 19.58.30	-1.5
20-01-2018,9502	FIRENZE S.M.N.	20/01/18 07.30.00	20/01/18 07.30.00	0.0
20-01-2018,9502	BOLOGNA C.LE/AV	20/01/18 08.05.00	20/01/18 08.01.30	-3.5
20-01-2018,9502	MILANO CENTRALE	20/01/18 09.10.00	20/01/18 09.08.30	-1.5
20-01-2018,9500	AREZZO	20/01/18 06.04.00	20/01/18 06.10.00	6.0
20-01-2018,9500	FIRENZE S.M.N.	20/01/18 06.34.00	20/01/18 06.40.00	6.0
20-01-2018,9500	BOLOGNA C.LE/AV	20/01/18 07.18.00	20/01/18 07.19.00	1.0
20-01-2018,9500	REGGIO EMILIA AV	20/01/18 07.40.00	20/01/18 07.44.30	4.5
20-01-2018,9500	MILANO CENTRALE	20/01/18 08.30.00	20/01/18 08.41.30	11.5
20-01-2018,9566	ROMA TERMINI	20/01/18 07.05.00	20/01/18 07.05.00	0.0
20-01-2018,9566	ROMA TIBURTINA	20/01/18 07.13.00	20/01/18 07.10.00	-3.0
20-01-2018,9566	FIRENZE S.M.N.	20/01/18 08.36.00	20/01/18 08.36.00	0.0
20-01-2018,9566	BOLOGNA C.LE/AV	20/01/18 09.20.00	20/01/18 09.17.30	-2.5
20-01-2018,9566	REGGIO EMILIA AV	20/01/18 09.42.00	20/01/18 09.42.00	0.0
20-01-2018,9566	MILANO ROGOREDO	20/01/18 10.22.00	20/01/18 10.18.00	-4.0
20-01-2018,9566	MILANO PORTA GARIBALDI	20/01/18 10.42.00	20/01/18 10.41.30	-0.5
20-01-2018,9566	TORINO PORTA SUSA	20/01/18 11.30.00	20/01/18 11.28.30	-1.5
20-01-2018,9566	TORINO P.NUOVA	20/01/18 11.40.00	20/01/18 11.38.30	-1.5
20-01-2018,9544	NAPOLI CENTRALE	20/01/18 15.00.00	20/01/18 15.00.30	0.5
20-01-2018,9544	ROMA TERMINI	20/01/18 16.10.00	20/01/18 16.05.00	-5.0
20-01-2018,9544	ROMA TIBURTINA	20/01/18 16.27.00	20/01/18 16.25.00	-2.0
20-01-2018,9544	FIRENZE S.M.N.	20/01/18 17.51.00	20/01/18 17.51.30	0.5
20-01-2018,9544	BOLOGNA C.LE/AV	20/01/18 18.35.00	20/01/18 18.35.00	0.0
20-01-2018,9544	MILANO CENTRALE	20/01/18 19.40.00	20/01/18 19.37.00	-3.0
20-01-2018,8434	ROMA TERMINI	20/01/18 12.50.00	20/01/18 12.53.00	3.0
20-01-2018,8434	ROMA TIBURTINA	20/01/18 12.58.00	20/01/18 12.59.00	1.0
20-01-2018,8434	FIRENZE S.M.N.	20/01/18 14.22.00	20/01/18 14.23.30	1.5
20-01-2018,8434	BOLOGNA C.LE/AV	20/01/18 15.05.00	20/01/18 15.02.30	-2.5
20-01-2018,8434	PADOVA	20/01/18 16.07.00	20/01/18 16.06.30	-0.5
20-01-2018,8434	VENEZIA MESTRE	20/01/18 16.23.00	20/01/18 16.23.00	0.0
20-01-2018,8434	VENEZIA SANTA LUCIA	20/01/18 16.35.00	20/01/18 16.35.00	0.0
20-01-2018,9446	NAPOLI CENTRALE	20/01/18 16.30.00	20/01/18 16.31.30	1.5
20-01-2018,9446	ROMA TERMINI	20/01/18 17.40.00	20/01/18 17.39.00	-1.0
20-01-2018,9446	ROMA TIBURTINA	20/01/18 17.58.00	20/01/18 17.57.00	-1.0
20-01-2018,9446	FIRENZE S.M.N.	20/01/18 19.22.00	20/01/18 19.24.00	2.0
20-01-2018,9446	BOLOGNA C.LE/AV	20/01/18 20.05.00	20/01/18 20.04.00	-1.0
20-01-2018,9446	PADOVA	20/01/18 21.07.00	20/01/18 21.07.00	0.0
20-01-2018,3044	FIRENZE S.M.N.	20/01/18 07.10.00	20/01/18 07.12.30	2.5
20-01-2018,3044	FIRENZE RIFREDI	20/01/18 07.15.00	20/01/18 07.17.00	2.0
20-01-2018,3044	SESTO FIORENTINO	20/01/18 07.21.00	20/01/18 07.21.30	0.5
20-01-2018,3044	PRATO CENTRALE	20/01/18 07.27.00	20/01/18 07.30.00	3.0
20-01-2018,3044	PRATO PORTA AL SERRAGLIO	20/01/18 07.32.00	20/01/18 07.34.30	2.5
20-01-2018,3044	PISTOIA	20/01/18 07.44.00	20/01/18 07.44.30	0.5
20-01-2018,3044	MONTECATINI TERME	20/01/18 07.58.00	20/01/18 08.09.30	11.5
20-01-2018,3044	MONTECATINI CENTRO	20/01/18 08.00.00	20/01/18 08.16.30	16.5
20-01-2018,3044	PESCIA	20/01/18 08.08.00	20/01/18 08.21.00	13.0
20-01-2018,3044	ALTOPASCIO	20/01/18 08.16.00	20/01/18 08.29.30	13.5
20-01-2018,3044	LUCCA	20/01/18 08.29.00	20/01/18 08.40.00	11.0
20-01-2018,3044	VIAREGGIO	20/01/18 08.50.00	20/01/18 09.01.00	11.0
20-01-2018,9560	ROMA TERMINI	20/01/18 19.35.00	20/01/18 19.35.00	0.0
20-01-2018,9560	ROMA TIBURTINA	20/01/18 19.43.00	20/01/18 19.42.30	-0.5
20-01-2018,9560	FIRENZE S.M.N.	20/01/18 21.07.00	20/01/18 21.15.00	8.0
20-01-2018,9580	NAPOLI CENTRALE	20/01/18 16.50.00	20/01/18 16.52.30	2.5
20-01-2018,9580	ROMA TERMINI	20/01/18 17.55.00	20/01/18 17.57.00	2.0
20-01-2018,9580	ROMA TIBURTINA	20/01/18 18.13.00	20/01/18 18.14.00	1.0
20-01-2018,9580	FIRENZE S.M.N.	20/01/18 19.36.00	20/01/18 19.40.30	4.5
20-01-2018,9580	BOLOGNA C.LE/AV	20/01/18 20.20.00	20/01/18 20.20.00	0.0
20-01-2018,9580	REGGIO EMILIA AV	20/01/18 20.42.00	20/01/18 20.44.30	2.5
20-01-2018,9580	MILANO ROGOREDO	20/01/18 21.22.00	20/01/18 21.21.30	-0.5
20-01-2018,11626	PRATO CENTRALE	20/01/18 06.15.00	20/01/18 06.15.30	0.5
20-01-2018,11626	VAIANO	20/01/18 06.22.00	20/01/18 06.23.30	1.5
20-01-2018,11626	VERNIO MONTEPIANO CANTAGALLO	20/01/18 06.30.00	20/01/18 06.30.30	0.5
20-01-2018,11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	20/01/18 06.41.00	20/01/18 06.41.00	0.0
20-01-2018,11626	GRIZZANA	20/01/18 06.46.00	20/01/18 06.46.30	0.5
20-01-2018,11626	MONZUNO	20/01/18 06.53.00	20/01/18 06.53.30	0.5
20-01-2018,11626	PIANORO	20/01/18 07.01.00	20/01/18 07.00.00	-1.0
20-01-2018,9518	NAPOLI CENTRALE	20/01/18 08.00.00	20/01/18 08.02.30	2.5
20-01-2018,9518	ROMA TERMINI	20/01/18 09.07.00	20/01/18 09.14.00	7.0
20-01-2018,9518	ROMA TIBURTINA	20/01/18 09.27.00	20/01/18 09.33.30	6.5
20-01-2018,9518	FIRENZE S.M.N.	20/01/18 10.51.00	20/01/18 11.03.00	12.0
20-01-2018,9518	BOLOGNA C.LE/AV	20/01/18 11.35.00	20/01/18 11.49.00	14.0
20-01-2018,9518	MILANO CENTRALE	20/01/18 12.40.00	20/01/18 12.51.30	11.5
20-01-2018,8408	ROMA TERMINI	20/01/18 06.50.00	20/01/18 06.50.00	0.0
20-01-2018,8408	ROMA TIBURTINA	20/01/18 06.58.00	20/01/18 06.57.00	-1.0
20-01-2018,8408	FIRENZE S.M.N.	20/01/18 08.22.00	20/01/18 08.24.00	2.0
20-01-2018,8408	BOLOGNA C.LE/AV	20/01/18 09.05.00	20/01/18 09.07.00	2.0
20-01-2018,8408	FERRARA	20/01/18 09.30.00	20/01/18 09.32.30	2.5
20-01-2018,8408	PADOVA	20/01/18 10.07.00	20/01/18 10.07.00	0.0
20-01-2018,8408	VENEZIA MESTRE	20/01/18 10.23.00	20/01/18 10.24.30	1.5
20-01-2018,8408	VENEZIA SANTA LUCIA	20/01/18 10.35.00	20/01/18 10.34.00	-1.0
20-01-2018,8508	NAPOLI CENTRALE	20/01/18 07.08.00	20/01/18 07.09.00	1.0
20-01-2018,8508	ROMA TERMINI	20/01/18 08.23.00	20/01/18 08.22.00	-1.0
20-01-2018,8508	FIRENZE CAMPO MARTE	20/01/18 10.01.00	20/01/18 10.02.30	1.5
20-01-2018,8508	BOLOGNA C.LE/AV	20/01/18 10.42.00	20/01/18 10.38.30	-3.5
20-01-2018,8508	VERONA PORTA NUOVA	20/01/18 11.37.00	20/01/18 11.35.00	-2.0
20-01-2018,8508	ROVERETO	20/01/18 12.24.00	20/01/18 12.20.30	-3.5
20-01-2018,8508	TRENTO	20/01/18 12.38.00	20/01/18 12.37.30	-0.5
20-01-2018,8508	BOLZANO	20/01/18 13.14.00	20/01/18 13.11.30	-2.5
20-01-2018,9532	NAPOLI CENTRALE	20/01/18 12.00.00	20/01/18 12.03.30	3.5
20-01-2018,9532	ROMA TERMINI	20/01/18 13.07.00	20/01/18 13.05.00	-2.0
20-01-2018,9532	ROMA TIBURTINA	20/01/18 13.27.00	20/01/18 13.26.30	-0.5
20-01-2018,9532	FIRENZE S.M.N.	20/01/18 14.51.00	20/01/18 14.47.30	-3.5
20-01-2018,9532	BOLOGNA C.LE/AV	20/01/18 15.35.00	20/01/18 15.32.30	-2.5
20-01-2018,9532	MILANO ROGOREDO	20/01/18 16.31.00	20/01/18 16.28.30	-2.5
20-01-2018,9532	MILANO CENTRALE	20/01/18 16.45.00	20/01/18 16.41.00	-4.0
20-01-2018,9430	NAPOLI CENTRALE	20/01/18 12.30.00	20/01/18 12.35.00	5.0
20-01-2018,9430	ROMA TERMINI	20/01/18 13.40.00	20/01/18 13.40.00	0.0
20-01-2018,9430	ROMA TIBURTINA	20/01/18 13.58.00	20/01/18 13.58.30	0.5
20-01-2018,9430	FIRENZE S.M.N.	20/01/18 15.22.00	20/01/18 15.20.00	-2.0
20-01-2018,9430	BOLOGNA C.LE/AV	20/01/18 16.05.00	20/01/18 16.02.30	-2.5
20-01-2018,9430	PADOVA	20/01/18 17.07.00	20/01/18 17.04.00	-3.0
20-01-2018,9430	VENEZIA MESTRE	20/01/18 17.23.00	20/01/18 17.25.00	2.0
20-01-2018,9430	VENEZIA SANTA LUCIA	20/01/18 17.35.00	20/01/18 17.37.00	2.0
20-01-2018,9414	NAPOLI CENTRALE	20/01/18 08.30.00	20/01/18 08.35.00	5.0
20-01-2018,9414	NAPOLI AFRAGOLA	20/01/18 08.42.00	20/01/18 08.45.00	3.0
20-01-2018,9414	ROMA TERMINI	20/01/18 09.40.00	20/01/18 09.44.00	4.0
20-01-2018,9414	ROMA TIBURTINA	20/01/18 09.58.00	20/01/18 09.58.30	0.5
20-01-2018,9414	FIRENZE S.M.N.	20/01/18 11.22.00	20/01/18 11.24.30	2.5
20-01-2018,9414	BOLOGNA C.LE/AV	20/01/18 12.05.00	20/01/18 12.06.00	1.0
20-01-2018,9414	PADOVA	20/01/18 13.07.00	20/01/18 13.10.00	3.0
20-01-2018,9414	VENEZIA MESTRE	20/01/18 13.23.00	20/01/18 13.26.30	3.5
20-01-2018,9414	VENEZIA SANTA LUCIA	20/01/18 13.35.00	20/01/18 13.41.30	6.5
20-01-2018,9514	SALERNO	20/01/18 06.12.00	20/01/18 06.12.30	0.5
20-01-2018,9514	NAPOLI CENTRALE	20/01/18 06.48.00	20/01/18 06.44.00	-4.0
20-01-2018,9514	NAPOLI AFRAGOLA	20/01/18 07.12.00	20/01/18 07.12.00	0.0
20-01-2018,9514	ROMA TERMINI	20/01/18 08.10.00	20/01/18 08.14.00	4.0
20-01-2018,9514	ROMA TIBURTINA	20/01/18 08.27.00	20/01/18 08.35.00	8.0
20-01-2018,9514	FIRENZE S.M.N.	20/01/18 09.51.00	20/01/18 10.00.30	9.5
20-01-2018,9514	BOLOGNA C.LE/AV	20/01/18 10.35.00	20/01/18 10.44.00	9.0
20-01-2018,9514	MILANO CENTRALE	20/01/18 11.40.00	20/01/18 11.47.30	7.5
20-01-2018,9536	NAPOLI CENTRALE	20/01/18 13.00.00	20/01/18 13.02.30	2.5
20-01-2018,9536	ROMA TERMINI	20/01/18 14.10.00	20/01/18 14.05.00	-5.0
20-01-2018,9536	ROMA TIBURTINA	20/01/18 14.27.00	20/01/18 14.27.00	0.0
20-01-2018,9536	FIRENZE S.M.N.	20/01/18 15.51.00	20/01/18 15.52.00	1.0
20-01-2018,9536	BOLOGNA C.LE/AV	20/01/18 16.35.00	20/01/18 16.30.30	-4.5
20-01-2018,9536	MILANO CENTRALE	20/01/18 17.42.00	20/01/18 17.33.30	-8.5
20-01-2018,9558	SALERNO	20/01/18 17.07.00	20/01/18 17.08.00	1.0
20-01-2018,9558	NAPOLI CENTRALE	20/01/18 17.45.00	20/01/18 17.42.00	-3.0
20-01-2018,9558	ROMA TERMINI	20/01/18 19.07.00	20/01/18 19.03.00	-4.0
20-01-2018,9558	ROMA TIBURTINA	20/01/18 19.27.00	20/01/18 19.27.00	0.0
20-01-2018,9558	FIRENZE S.M.N.	20/01/18 20.51.00	20/01/18 20.51.30	0.5
20-01-2018,9578	ROMA TERMINI	20/01/18 16.05.00	20/01/18 16.05.00	0.0
20-01-2018,9578	ROMA TIBURTINA	20/01/18 16.13.00	20/01/18 16.11.00	-2.0
20-01-2018,9578	FIRENZE S.M.N.	20/01/18 17.36.00	20/01/18 17.36.00	0.0
20-01-2018,9578	BOLOGNA C.LE/AV	20/01/18 18.20.00	20/01/18 18.16.30	-3.5
20-01-2018,9578	REGGIO EMILIA AV	20/01/18 18.42.00	20/01/18 18.42.00	0.0
20-01-2018,9578	MILANO ROGOREDO	20/01/18 19.22.00	20/01/18 19.18.30	-3.5
20-01-2018,9578	MILANO PORTA GARIBALDI	20/01/18 19.42.00	20/01/18 19.48.30	6.5
20-01-2018,9578	TORINO PORTA SUSA	20/01/18 20.30.00	20/01/18 20.42.30	12.5
20-01-2018,9578	TORINO P.NUOVA	20/01/18 20.40.00	20/01/18 20.52.30	12.5
20-01-2018,580	TERNI	20/01/18 05.05.00	20/01/18 05.06.00	1.0
20-01-2018,580	SPOLETO	20/01/18 05.30.00	20/01/18 05.28.00	-2.0
20-01-2018,580	FOLIGNO	20/01/18 05.53.00	20/01/18 05.48.30	-4.5
20-01-2018,580	ASSISI	20/01/18 06.06.00	20/01/18 06.07.00	1.0
20-01-2018,9572	ROMA TERMINI	20/01/18 10.05.00	20/01/18 10.05.00	0.0
20-01-2018,9572	ROMA TIBURTINA	20/01/18 10.13.00	20/01/18 10.11.00	-2.0
20-01-2018,9572	FIRENZE S.M.N.	20/01/18 11.36.00	20/01/18 11.33.30	-2.5
20-01-2018,9572	BOLOGNA C.LE/AV	20/01/18 12.20.00	20/01/18 12.23.30	3.5
20-01-2018,9572	REGGIO EMILIA AV	20/01/18 12.42.00	20/01/18 12.46.00	4.0
20-01-2018,9572	MILANO ROGOREDO	20/01/18 13.22.00	20/01/18 13.22.00	0.0
20-01-2018,9572	MILANO PORTA GARIBALDI	20/01/18 13.42.00	20/01/18 13.43.00	1.0
20-01-2018,9572	TORINO PORTA SUSA	20/01/18 14.30.00	20/01/18 14.32.30	2.5
20-01-2018,9572	TORINO P.NUOVA	20/01/18 14.40.00	20/01/18 14.41.00	1.0
20-01-2018,9550	SALERNO	20/01/18 15.10.00	20/01/18 15.10.30	0.5
20-01-2018,9550	NAPOLI CENTRALE	20/01/18 15.45.00	20/01/18 15.41.30	-3.5
20-01-2018,9550	ROMA TERMINI	20/01/18 17.10.00	20/01/18 17.04.00	-6.0
20-01-2018,9550	ROMA TIBURTINA	20/01/18 17.27.00	20/01/18 17.26.00	-1.0
20-01-2018,9550	FIRENZE S.M.N.	20/01/18 18.51.00	20/01/18 18.50.30	-0.5
20-01-2018,9550	BOLOGNA C.LE/AV	20/01/18 19.35.00	20/01/18 19.30.00	-5.0
20-01-2018,9550	MILANO CENTRALE	20/01/18 20.40.00	20/01/18 20.36.30	-3.5
20-01-2018,9570	SALERNO	20/01/18 07.17.00	20/01/18 07.17.00	0.0
20-01-2018,9570	NAPOLI CENTRALE	20/01/18 07.53.00	20/01/18 07.44.00	-9.0
20-01-2018,9570	ROMA TIBURTINA	20/01/18 09.13.00	20/01/18 09.19.00	6.0
20-01-2018,9570	FIRENZE S.M.N.	20/01/18 10.36.00	20/01/18 10.43.30	7.5
20-01-2018,9570	BOLOGNA C.LE/AV	20/01/18 11.20.00	20/01/18 11.20.30	0.5
20-01-2018,9570	REGGIO EMILIA AV	20/01/18 11.42.00	20/01/18 11.43.30	1.5
20-01-2018,9570	MILANO ROGOREDO	20/01/18 12.22.00	20/01/18 12.20.00	-2.0
20-01-2018,9570	MILANO PORTA GARIBALDI	20/01/18 12.42.00	20/01/18 12.41.30	-0.5
20-01-2018,9570	TORINO PORTA SUSA	20/01/18 13.30.00	20/01/18 13.36.30	6.5
20-01-2018,9570	TORINO P.NUOVA	20/01/18 13.40.00	20/01/18 13.46.30	6.5
20-01-2018,9528	NAPOLI CENTRALE	20/01/18 11.00.00	20/01/18 11.00.30	0.5
20-01-2018,9528	NAPOLI AFRAGOLA	20/01/18 11.12.00	20/01/18 11.11.00	-1.0
20-01-2018,9528	ROMA TERMINI	20/01/18 12.10.00	20/01/18 12.10.00	0.0
20-01-2018,9528	ROMA TIBURTINA	20/01/18 12.27.00	20/01/18 12.31.00	4.0
20-01-2018,9528	FIRENZE S.M.N.	20/01/18 13.51.00	20/01/18 13.57.00	6.0
20-01-2018,9528	BOLOGNA C.LE/AV	20/01/18 14.35.00	20/01/18 14.39.30	4.5
20-01-2018,9528	MILANO CENTRALE	20/01/18 15.40.00	20/01/18 15.43.00	3.0
20-01-2018,9528	TORINO PORTA SUSA	20/01/18 16.36.00	20/01/18 16.44.00	8.0
20-01-2018,9528	TORINO P.NUOVA	20/01/18 16.50.00	20/01/18 16.55.30	5.5
